Time (ps),Backbone
177700.0,1.1598303554790739
177720.0,1.1596725905306173
177740.0,1.1487050002887096
177760.0,1.1465434997038793
177780.0,1.1795845627628039
177800.0,1.182814628776375
177820.0,1.169766438832412
177840.0,1.1445557972702132
177860.0,1.1625559107302512
177880.0,1.1757886876813126
177900.0,1.1492065243052965
177920.0,1.17363060140659
177940.0,1.2047006061879626
177960.0,1.138898092065527
177980.0,1.128734595871733
178000.0,1.143068530315314
178020.0,1.1579563147779826
178040.0,1.1881984552774243
178060.0,1.1459360980159696
178080.0,1.1651090012070588
178100.0,1.1111908425146897
178120.0,1.169635479252019
178140.0,1.1705461048287698
178160.0,1.1537590095714332
178180.0,1.16081900232673
178200.0,1.1453223957018952
178220.0,1.1421854868123378
178240.0,1.1667580734090124
178260.0,1.138559558899779
178280.0,1.1591564869587154
178300.0,1.1567444197412626
178320.0,1.1705333647962566
178340.0,1.1493471843317413
178360.0,1.140072933772388
178380.0,1.104150648594249
178400.0,1.1363851154910452
178420.0,1.161910327386502
178440.0,1.1599736423791185
178460.0,1.1632690116682218
178480.0,1.1299551147502096
178500.0,1.155489017705452
178520.0,1.126587689271218
178540.0,1.141999626852055
178560.0,1.1503701770243788
178580.0,1.1780459011515116
178600.0,1.1542247338535114
178620.0,1.1292838052227432
178640.0,1.1578420193472774
178660.0,1.2064309016050914
178680.0,1.1512399586939595
178700.0,1.150252203938931
178720.0,1.1663878150235565
178740.0,1.1214680521719638
178760.0,1.1554130070480644
178780.0,1.1450617263649236
178800.0,1.169288064888806
178820.0,1.1441588216915082
178840.0,1.1378539315728675
178860.0,1.1613910482802274
178880.0,1.1509421727725044
178900.0,1.1340906967877609
178920.0,1.148511762868962
178940.0,1.1517075689878689
178960.0,1.124919527848246
178980.0,1.1506455928640782
179000.0,1.160821272893881
179020.0,1.1176967486018374
179040.0,1.162915787886712
179060.0,1.147730405820371
179080.0,1.1297327141413722
179100.0,1.119011696341819
179120.0,1.1275002412623343
179140.0,1.1319011889789146
179160.0,1.1481827928276478
179180.0,1.1316894925586043
179200.0,1.1844396265139918
179220.0,1.1543955941222632
179240.0,1.1497992704235562
179260.0,1.1543138171846097
179280.0,1.1107027348502976
179300.0,1.1461297589072135
179320.0,1.120935050761331
179340.0,1.1436353932049896
179360.0,1.1535509431252844
179380.0,1.125095343119214
179400.0,1.1439498620171393
179420.0,1.122670854209885
179440.0,1.146790921979989
179460.0,1.1461494345340753
179480.0,1.1511549813774793
179500.0,1.1372564595199197
179520.0,1.1328663171614337
179540.0,1.1334349405053568
179560.0,1.1712621061942514
179580.0,1.1568037468042511
179600.0,1.1382514356009281
179620.0,1.142820287015769
179640.0,1.150255831719252
179660.0,1.1596322451499317
179680.0,1.162984022813332
179700.0,1.1969369036464474
179720.0,1.1427661195175483
179740.0,1.1531739028776258
179760.0,1.1877720859546863
179780.0,1.1610497766505403
179800.0,1.153077413774613
179820.0,1.1452087709750032
179840.0,1.1514650542752525
179860.0,1.1494937980988769
179880.0,1.1517068669068586
179900.0,1.1567698179567696
179920.0,1.156424037106958
179940.0,1.147664314001734
179960.0,1.1846663945339837
179980.0,1.1653681618483598
180000.0,1.1673842961606553
180020.0,1.1687115168504347
180040.0,1.1530721771496248
180060.0,1.150121331475208
180080.0,1.162280694442832
180100.0,1.155599166922269
180120.0,1.1696342874189347
180140.0,1.2002936429253335
180160.0,1.1777647732161731
180180.0,1.144467991839488
180200.0,1.1529326670222109
180220.0,1.131189443716498
180240.0,1.1550032886917592
180260.0,1.141540445805012
180280.0,1.1673697800785177
180300.0,1.1312697771960143
180320.0,1.1155150973814283
180340.0,1.1666438402535515
180360.0,1.1478844531175976
180380.0,1.1890623913631218
180400.0,1.15367679398723
180420.0,1.149958555469004
180440.0,1.1319785145466261
180460.0,1.1438340126752615
180480.0,1.1408007944147587
180500.0,1.1507208633922352
180520.0,1.1712857422867766
180540.0,1.1669993012788793
180560.0,1.1401274663450176
180580.0,1.159901677050808
180600.0,1.1503032830507136
180620.0,1.1559397026505984
180640.0,1.1893420751622752
180660.0,1.1563655104255626
180680.0,1.163921605069969
180700.0,1.1603020233037031
180720.0,1.174250694128084
180740.0,1.1775623119258816
180760.0,1.1755053535331927
180780.0,1.1821176507382611
180800.0,1.1526200161766185
180820.0,1.1584142395094927
180840.0,1.1696778823711116
180860.0,1.1840773859150266
180880.0,1.1414327897243473
180900.0,1.1436035302601835
180920.0,1.182196935276303
180940.0,1.1691203517316013
180960.0,1.1792171388757422
180980.0,1.1730793224108742
181000.0,1.1598903473466882
181020.0,1.164416321228979
181040.0,1.2005065055865909
181060.0,1.1710693160662486
181080.0,1.1951022324983698
181100.0,1.1509175576488297
181120.0,1.1944965673094516
181140.0,1.1849254038800554
181160.0,1.176163068908254
181180.0,1.1806738721492278
181200.0,1.1706750290869261
181220.0,1.151785248045008
181240.0,1.1414051413903972
181260.0,1.1876646908681985
181280.0,1.1727365583887057
181300.0,1.1544427937653667
181320.0,1.1444195399072008
181340.0,1.163129921116443
181360.0,1.1910703389795643
181380.0,1.1744877553613848
181400.0,1.1712735555883498
181420.0,1.1575330891707747
181440.0,1.1579336217704292
181460.0,1.1927020146884244
181480.0,1.1698858731044715
181500.0,1.1457910871232844
181520.0,1.1736346063600767
181540.0,1.1736130850813207
181560.0,1.1967108077028017
181580.0,1.1564329327699705
181600.0,1.1572642158334618
181620.0,1.1360502417292064
181640.0,1.1673289527251238
181660.0,1.1663485796933224
181680.0,1.1805939275859285
181700.0,1.1691808902162288
181720.0,1.1667592457990212
181740.0,1.1447113216291123
181760.0,1.144998826120519
181780.0,1.1445864595940178
181800.0,1.167987601074827
181820.0,1.1908758547783609
181840.0,1.177384974435095
181860.0,1.163738045912037
181880.0,1.1706191440861917
181900.0,1.1709034954932618
181920.0,1.1829056829103402
181940.0,1.1354794559798624
181960.0,1.1486204626881973
181980.0,1.1470172428894585
182000.0,1.1395142319286113
182020.0,1.15364020788457
182040.0,1.1754877457489623
182060.0,1.1903150984226467
182080.0,1.135111542058867
182100.0,1.1466447142842264
182120.0,1.1543022303377257
182140.0,1.150453920457878
182160.0,1.123562673788706
182180.0,1.16837751122993
182200.0,1.1824021656149986
182220.0,1.1680135525084565
182240.0,1.1468066523535676
182260.0,1.1576961820101446
182280.0,1.1653121553215156
182300.0,1.1423955175512241
182320.0,1.130266505480545
182340.0,1.162524951482091
182360.0,1.1682044762737356
182380.0,1.171354652449844
182400.0,1.1628682656765996
182420.0,1.1926622790791463
182440.0,1.1772639663176683
182460.0,1.1937858615134105
182480.0,1.1647199653020008
182500.0,1.151672066643715
182520.0,1.144694804272086
182540.0,1.1136979069231516
182560.0,1.1385720888290225
182580.0,1.1862223332755513
182600.0,1.1592525144007506
182620.0,1.175557075222342
182640.0,1.1715395288901136
182660.0,1.172821163844375
182680.0,1.1489323529459146
182700.0,1.1508468617277496
182720.0,1.1607920004172336
182740.0,1.1507979386569636
182760.0,1.1787704244324775
182780.0,1.1767724579029764
182800.0,1.1687212625407128
182820.0,1.157732795364521
182840.0,1.1874168850652054
182860.0,1.151246612659559
182880.0,1.149562458352673
182900.0,1.1666728494413718
182920.0,1.1610485654840095
182940.0,1.1434504122609073
182960.0,1.1996857349827246
182980.0,1.1205653017765185
183000.0,1.1571929852453546
183020.0,1.1322456291299947
183040.0,1.1673691046605739
183060.0,1.1417022715233156
183080.0,1.1563111322865278
183100.0,1.1646229351367707
183120.0,1.1397860214222035
183140.0,1.1520474777728127
183160.0,1.132348051761232
183180.0,1.1582083783370274
183200.0,1.1282408179566221
183220.0,1.1565936911837977
183240.0,1.16206257544632
183260.0,1.1403050273249808
183280.0,1.1682239590010646
183300.0,1.1679245872011847
183320.0,1.1509796705592323
183340.0,1.1604554381106706
183360.0,1.1652124960485322
183380.0,1.1490657928186458
183400.0,1.1694990615091216
183420.0,1.166773744802069
183440.0,1.1369563543131724
183460.0,1.1612980818432581
183480.0,1.146434217682778
183500.0,1.1756052198089662
183520.0,1.161775872854235
183540.0,1.1644725822611532
183560.0,1.1406526662725898
183580.0,1.1393585032056042
183600.0,1.1489394120541743
183620.0,1.133775048655082
183640.0,1.1360457109159925
183660.0,1.166134033031093
183680.0,1.1388753399296079
183700.0,1.1407645502929626
183720.0,1.1530835427084245
183740.0,1.1583210025443018
183760.0,1.1274949151412132
183780.0,1.1787894881082996
183800.0,1.1493804637175025
183820.0,1.1407714857591242
183840.0,1.1689708463684714
183860.0,1.1381357351738852
183880.0,1.1555900508945722
183900.0,1.154187092987297
183920.0,1.1527179271240706
183940.0,1.144152321155621
183960.0,1.1535137242436508
183980.0,1.1329017426655796
184000.0,1.1683114116174147
184020.0,1.152760555878249
184040.0,1.1563900000525116
184060.0,1.1971893468502808
184080.0,1.1654107832192444
184100.0,1.1668297923062607
184120.0,1.141493664871943
184140.0,1.187704798486659
184160.0,1.1511819640962966
184180.0,1.1597341393691545
184200.0,1.1374936006282355
184220.0,1.1576756257191412
184240.0,1.149405841661432
184260.0,1.121384285916497
184280.0,1.134985209504289
184300.0,1.1533103211839808
184320.0,1.1408120563799293
184340.0,1.1655148857455855
184360.0,1.1573166615707906
184380.0,1.16020757739331
184400.0,1.1536013770928653
184420.0,1.187950541413156
184440.0,1.1676564806536522
184460.0,1.1380056868884596
184480.0,1.1770437042552986
184500.0,1.1600187827482173
184520.0,1.1561176245008606
184540.0,1.1567096142136797
184560.0,1.155171371578676
184580.0,1.1496735622473406
184600.0,1.1361551830392551
184620.0,1.1365031473356788
184640.0,1.1501014920318888
184660.0,1.1488530573582092
184680.0,1.1523773680355047
184700.0,1.150908583621615
184720.0,1.1937265546717555
184740.0,1.1502041956718299
184760.0,1.1305410100521005
184780.0,1.1339495143224216
184800.0,1.198079282791219
184820.0,1.1717128870508817
184840.0,1.158797085162353
184860.0,1.148838694965862
184880.0,1.1388007130059286
184900.0,1.1429674219293007
184920.0,1.1671938038680412
184940.0,1.1734305097146807
184960.0,1.1366298889827895
184980.0,1.1849253513364753
185000.0,1.1623595635505521
185020.0,1.1352787878219404
185040.0,1.1676359114292942
185060.0,1.146845122485721
185080.0,1.1464073718421026
185100.0,1.1252302118309232
185120.0,1.1228152202795416
185140.0,1.1519827842986337
185160.0,1.170793064057916
185180.0,1.1238533939617157
185200.0,1.1431491460043732
185220.0,1.1285317572704017
185240.0,1.134159336596025
185260.0,1.1287487082492842
185280.0,1.1369034053224145
185300.0,1.1553035292743907
185320.0,1.1061160417028428
185340.0,1.1210394412473643
185360.0,1.1393304497567576
185380.0,1.136709678752693
185400.0,1.134445509301249
185420.0,1.1280480442043974
185440.0,1.1373361279342686
185460.0,1.1190480651685164
185480.0,1.1541730956741274
185500.0,1.1504524141214112
185520.0,1.1409198363388546
185540.0,1.1461384846155205
185560.0,1.1393428868054458
185580.0,1.1552720167862613
185600.0,1.1412045493725216
185620.0,1.1301874417526572
185640.0,1.1503418336572406
185660.0,1.1250176636197406
185680.0,1.1561822707549905
185700.0,1.1402044559360014
185720.0,1.1503401328569878
185740.0,1.144149059001251
185760.0,1.1513506246085385
185780.0,1.1592537592006595
185800.0,1.146151976965787
185820.0,1.1340389456744282
185840.0,1.154518328766584
185860.0,1.151485574772184
185880.0,1.149127446899663
185900.0,1.1222769676791313
185920.0,1.1584593133447332
185940.0,1.169522758280646
185960.0,1.134370191177355
185980.0,1.1232245148052622
186000.0,1.1448816038628666
186020.0,1.1298835429330314
186040.0,1.1438171722912882
186060.0,1.1576713558178955
186080.0,1.1449006126471457
186100.0,1.134162871816768
186120.0,1.131459422695946
186140.0,1.1357591971089647
186160.0,1.1302603262903872
186180.0,1.1257026793524199
186200.0,1.1246898264419083
186220.0,1.1517981250430511
186240.0,1.1588852633722937
186260.0,1.1375828884824724
186280.0,1.1575669537923006
186300.0,1.1852013097845076
186320.0,1.1493700746015967
186340.0,1.140147188431144
186360.0,1.1390556651064498
186380.0,1.1304855367787399
186400.0,1.1558301286838235
186420.0,1.1655086643572181
186440.0,1.1727251178643536
186460.0,1.1706762240486928
186480.0,1.15825306016972
186500.0,1.1513048096234526
186520.0,1.1667753066493978
186540.0,1.1578791088056475
186560.0,1.1643076107351238
186580.0,1.1759231289821348
186600.0,1.171109750369965
186620.0,1.1537291425239646
186640.0,1.1149973871834025
186660.0,1.1569307692608888
186680.0,1.1495981691343393
186700.0,1.1755334668041537
186720.0,1.132419076233905
186740.0,1.1551881262299664
186760.0,1.1253953647548984
186780.0,1.1536294724077898
186800.0,1.1602563713303515
186820.0,1.1690986776771797
186840.0,1.1690882780428242
186860.0,1.1742552305693301
186880.0,1.1548762418717853
186900.0,1.168914108900778
186920.0,1.1488917628299997
186940.0,1.1494510338541555
186960.0,1.147979338205554
186980.0,1.1567325908791524
187000.0,1.1453778360851523
187020.0,1.130407866051929
187040.0,1.1681957561556102
187060.0,1.142330126196643
187080.0,1.1615003876366912
187100.0,1.1664904188174274
187120.0,1.1312982385618422
187140.0,1.1412428494621796
187160.0,1.1483318612400202
187180.0,1.1640199626901386
187200.0,1.156709257530023
187220.0,1.1439011681925055
187240.0,1.1498648910366238
187260.0,1.1574788154087186
187280.0,1.1570853799343654
187300.0,1.1503087869129607
187320.0,1.135062303696256
187340.0,1.1540610890723983
187360.0,1.1371098670994741
187380.0,1.1395246889331292
187400.0,1.1536132264496637
187420.0,1.1772202211937788
187440.0,1.1373453097448263
187460.0,1.136229224418448
187480.0,1.1519643380952562
187500.0,1.1325624110922103
187520.0,1.1418345896029929
187540.0,1.1574962831734146
187560.0,1.1432342086791554
187580.0,1.1627755183398674
187600.0,1.1221135035052288
187620.0,1.1375112923861643
187640.0,1.111282995040082
187660.0,1.1533007678039713
187680.0,1.1473249380231754
187700.0,1.164331707491376
187720.0,1.1637337664517768
187740.0,1.116593550832871
187760.0,1.1635186414655467
187780.0,1.1286473642307968
187800.0,1.1440764369899086
187820.0,1.1583450151427699
187840.0,1.1543111739002132
187860.0,1.15542683311747
187880.0,1.1822050493736496
187900.0,1.1364712663679064
187920.0,1.1903450837338811
187940.0,1.1603614976021743
187960.0,1.1467269533208098
187980.0,1.1108108623477095
188000.0,1.1658251888049591
188020.0,1.1662892609144182
188040.0,1.1510218576552542
188060.0,1.1392641900048581
188080.0,1.156311886166675
188100.0,1.1486627618277685
188120.0,1.181568883038866
188140.0,1.1299134893208624
188160.0,1.1271109537839534
188180.0,1.1303941096274899
188200.0,1.1427515727608575
188220.0,1.133002822635905
188240.0,1.132454119390699
188260.0,1.1446886246254255
188280.0,1.1357088519926883
188300.0,1.1334898640034605
188320.0,1.1516248036408445
188340.0,1.1500844605797649
188360.0,1.1377053316250014
188380.0,1.151155764711914
188400.0,1.1525206779590058
188420.0,1.1180581290456197
188440.0,1.1598314784148003
188460.0,1.1303287379070768
188480.0,1.1333787118913923
188500.0,1.1577328348841913
188520.0,1.1432646433998004
188540.0,1.144613059467043
188560.0,1.1432107554692859
188580.0,1.1477029412275583
188600.0,1.1469502068335395
188620.0,1.1666996808713497
188640.0,1.1511567414530584
188660.0,1.148646975441601
188680.0,1.1133408847580708
188700.0,1.155700742798812
188720.0,1.123274639121483
188740.0,1.1382651893506859
188760.0,1.1267877407083053
188780.0,1.146331628522512
188800.0,1.148551327516996
188820.0,1.135718666539212
188840.0,1.1623870100251223
188860.0,1.1199783303546025
188880.0,1.1533608873074537
188900.0,1.1333919327522812
188920.0,1.119032573103354
188940.0,1.1226653997966665
188960.0,1.1678375366880789
188980.0,1.1529293291507439
189000.0,1.1340669574080326
189020.0,1.1416107846390449
189040.0,1.153728016714445
189060.0,1.140496788031252
189080.0,1.1440443874236679
189100.0,1.1343646523911355
189120.0,1.1596463078102177
189140.0,1.144211373945194
189160.0,1.1212976060501174
189180.0,1.1575948528992843
189200.0,1.1629823274098188
189220.0,1.154064559649858
189240.0,1.148000840863593
189260.0,1.140830587354577
189280.0,1.1462631089540107
189300.0,1.1428728707163776
189320.0,1.1470416738825278
189340.0,1.1610286053955348
189360.0,1.1387943102221194
189380.0,1.1524469202588399
189400.0,1.1453824459970627
189420.0,1.1068770732074897
189440.0,1.151469544212472
189460.0,1.118603109215096
189480.0,1.1414877164510078
189500.0,1.135581521515615
189520.0,1.1294016858909683
189540.0,1.1321270866270725
189560.0,1.152750130509712
189580.0,1.1453465751140595
189600.0,1.1263693522692746
189620.0,1.1211592216548976
189640.0,1.1667979173957994
189660.0,1.1527078922742122
189680.0,1.1244026532985008
189700.0,1.1379841077587673
189720.0,1.1585142144026908
189740.0,1.139177980726532
189760.0,1.1283234448452368
189780.0,1.157977445029706
189800.0,1.1329351465982145
189820.0,1.1472722963265618
