Time (ps),Backbone
20180.0,0.6775272978848725
20200.0,0.6816221651162299
20220.0,0.6860457496629007
20240.0,0.6701513520365343
20260.0,0.6780254311476208
20280.0,0.6755985779170035
20300.0,0.6821977980475299
20320.0,0.6935146524485949
20340.0,0.6810449668342448
20360.0,0.6695028317385888
20380.0,0.6642285892502996
20400.0,0.6642243326608752
20420.0,0.6764591423702886
20440.0,0.6828691031767001
20460.0,0.6730517206239757
20480.0,0.6964547844043845
20500.0,0.682365837265456
20520.0,0.6824098096382258
20540.0,0.6907726389497931
20560.0,0.6869268553519658
20580.0,0.6678714264481258
20600.0,0.6534554876239674
20620.0,0.6777640581447986
20640.0,0.6858638421909147
20660.0,0.673349822310547
20680.0,0.6872655721189457
20700.0,0.6897561656204136
20720.0,0.6930422977234012
20740.0,0.6692305373545963
20760.0,0.6615077192654599
20780.0,0.6628701320783256
20800.0,0.6891113178528927
20820.0,0.6835246636180418
20840.0,0.6839342182260902
20860.0,0.6610093753604661
20880.0,0.6689835398814968
20900.0,0.6653349997389392
20920.0,0.688975697967456
20940.0,0.676421795866188
20960.0,0.6808766276149062
20980.0,0.6675499029442027
21000.0,0.684832961139709
21020.0,0.6846016710771075
21040.0,0.673863721625499
21060.0,0.6720849989644093
21080.0,0.6610322856280467
21100.0,0.6625059747284813
21120.0,0.6721596910434074
21140.0,0.7129474173060635
21160.0,0.6682426213325483
21180.0,0.6927249712059633
21200.0,0.6779557273121015
21220.0,0.7150922707678886
21240.0,0.680823051288691
21260.0,0.6759123791105426
21280.0,0.6755575782270323
21300.0,0.6716260424717588
21320.0,0.6744337280031625
21340.0,0.6781042831783493
21360.0,0.7035723095727348
21380.0,0.6993603018468946
21400.0,0.6526210636479675
21420.0,0.6603130447202012
21440.0,0.6693801554772132
21460.0,0.6555491274473445
21480.0,0.6767686367968901
21500.0,0.6823941841771723
21520.0,0.6584139751144419
21540.0,0.6775610972020664
21560.0,0.686952294341107
21580.0,0.6785077438061237
21600.0,0.6878926007386431
21620.0,0.6636271482854869
21640.0,0.6753040307002285
21660.0,0.6734030999911457
21680.0,0.6657747784088544
21700.0,0.6579980766648722
21720.0,0.6702490039701416
21740.0,0.6782098862101481
21760.0,0.6632575963532465
21780.0,0.6577219848384578
21800.0,0.6874758433464637
21820.0,0.682272532888639
21840.0,0.6822015693374648
21860.0,0.6874776873910273
21880.0,0.6839190931301593
21900.0,0.6873872212587822
21920.0,0.6588541403684761
21940.0,0.6731842345038124
21960.0,0.7037559982512198
21980.0,0.6713180866977327
22000.0,0.7036909179528941
22020.0,0.6680938750183606
22040.0,0.6556378660736681
22060.0,0.6661639759947143
22080.0,0.674108800559242
22100.0,0.6823453886571605
22120.0,0.7096471701306503
22140.0,0.6999627069049184
22160.0,0.6781548130076038
22180.0,0.6639435129901093
22200.0,0.676885141423268
22220.0,0.6850785346641453
22240.0,0.67383762892694
22260.0,0.7089704404112671
22280.0,0.6967830436259179
22300.0,0.6588968496177708
22320.0,0.6993067901690913
22340.0,0.6919600285402174
22360.0,0.7083937002877573
22380.0,0.6988642106569591
22400.0,0.683552272089336
22420.0,0.6872050624336897
22440.0,0.6762489605263686
22460.0,0.693253014707944
22480.0,0.702627399352305
22500.0,0.673667609893435
22520.0,0.6842162659615892
22540.0,0.6924193781879988
22560.0,0.694587652372687
22580.0,0.6851708884507242
22600.0,0.7012056233103561
22620.0,0.6978838943981811
22640.0,0.6925136260513003
22660.0,0.6994015636938177
22680.0,0.6964818729664315
22700.0,0.7156781118285778
22720.0,0.7160554482464189
22740.0,0.6907641925676404
22760.0,0.6995442145559523
22780.0,0.693678190847666
22800.0,0.6997593877429779
22820.0,0.693151641577019
22840.0,0.6816640703470167
22860.0,0.6999167379808329
22880.0,0.7006647218297332
22900.0,0.6994521579389547
22920.0,0.7043211617758526
22940.0,0.7098862272783405
22960.0,0.7087850360965835
22980.0,0.677421883849063
23000.0,0.6828284526058097
23020.0,0.6907356759128012
23040.0,0.6805087680613536
23060.0,0.6958639505032411
23080.0,0.7050216144053644
23100.0,0.6888725881868851
23120.0,0.6919341491005393
23140.0,0.7007495317931297
23160.0,0.7089776036099709
23180.0,0.7442152031812299
23200.0,0.707783901799013
23220.0,0.6943852496680013
23240.0,0.6959024022923108
23260.0,0.6916808089469152
23280.0,0.6776491198982844
23300.0,0.6840065240856033
23320.0,0.6989673293823114
23340.0,0.6873249579243622
23360.0,0.6775229823689731
23380.0,0.6994651300570424
23400.0,0.7165656875215137
23420.0,0.7036874011041269
23440.0,0.7204901264307688
23460.0,0.7130089853396304
23480.0,0.6838695003281481
23500.0,0.7154842940421605
23520.0,0.7104249535793777
23540.0,0.6878393067913912
23560.0,0.6875411873266997
23580.0,0.7006268718790473
23600.0,0.6677691013095842
23620.0,0.6790891422745113
23640.0,0.6781233250865663
23660.0,0.6760205298375928
23680.0,0.694094779119071
23700.0,0.6910145807060848
23720.0,0.7082160275954348
23740.0,0.7046007848405519
23760.0,0.6902104526664855
23780.0,0.707497168183159
23800.0,0.6741588933763025
23820.0,0.6865234987354192
23840.0,0.675687277434661
23860.0,0.689641647849934
23880.0,0.6867254293347884
23900.0,0.6761470959033787
23920.0,0.6768627144409772
23940.0,0.6803391821211037
23960.0,0.7174136331157505
23980.0,0.6727284271223588
24000.0,0.6891520252337187
24020.0,0.6881771645150888
24040.0,0.6730088398100765
24060.0,0.6936429312830976
24080.0,0.6870124485591645
24100.0,0.6816513723322076
24120.0,0.6710538720167115
24140.0,0.6966965041870143
24160.0,0.7026123058619655
24180.0,0.6717792312573668
24200.0,0.7002272475354454
24220.0,0.6833726082227884
24240.0,0.6948737437053543
24260.0,0.6762292261656608
24280.0,0.7108368781748083
24300.0,0.6779214003349878
24320.0,0.678247296395453
24340.0,0.7016898754546976
24360.0,0.696485647848372
24380.0,0.6911758061106245
24400.0,0.6757576901449119
24420.0,0.7096216237815445
24440.0,0.6900485481022091
24460.0,0.6899241821711588
24480.0,0.7096435720057975
24500.0,0.6893022477558522
24520.0,0.6762420736123785
24540.0,0.6732648288882904
24560.0,0.7127859681059162
24580.0,0.6873806929759412
24600.0,0.7046776458371455
24620.0,0.6997952745441848
24640.0,0.7160095646189849
24660.0,0.703383677937509
24680.0,0.67628917012049
24700.0,0.6885954394573809
24720.0,0.68735087208409
24740.0,0.6849376302996142
24760.0,0.6944770100378042
24780.0,0.7022060385081119
24800.0,0.7161665266045519
24820.0,0.7032072932012946
24840.0,0.7001243983038368
24860.0,0.7114841925621824
24880.0,0.7004262393849594
24900.0,0.7108290100705598
24920.0,0.6861803740862951
24940.0,0.6947454997401993
24960.0,0.6967994643371722
24980.0,0.6993020881305928
25000.0,0.7066235404613914
25020.0,0.7173692239567553
25040.0,0.6760893372295878
25060.0,0.6902978149590615
25080.0,0.6751599418763465
25100.0,0.6822519611682724
25120.0,0.6834719490037395
25140.0,0.7070152750141349
25160.0,0.6806004815649174
25180.0,0.713797742725763
25200.0,0.685188693701688
25220.0,0.6960078069723618
25240.0,0.662679254546574
25260.0,0.7070039699082438
25280.0,0.6823883581989575
25300.0,0.7090073624650366
25320.0,0.6783472628255804
25340.0,0.7129192948815418
25360.0,0.6988598375265667
25380.0,0.7082611824603704
25400.0,0.6713021392168561
25420.0,0.6788998169420117
25440.0,0.6763478084795911
25460.0,0.6858344610304442
25480.0,0.7145385776861543
25500.0,0.6722446895324082
25520.0,0.6735261788080971
25540.0,0.6950261139823252
25560.0,0.7008105928535865
25580.0,0.7138621226443449
25600.0,0.6945704863504728
25620.0,0.6761318515725585
25640.0,0.6901223312904281
25660.0,0.6918407754384833
25680.0,0.7050469689632209
25700.0,0.7104877279017903
25720.0,0.6881239318394186
25740.0,0.682097176606494
25760.0,0.6874276884846675
25780.0,0.6976143685768401
25800.0,0.697556913185259
25820.0,0.6904385271399757
25840.0,0.7192534909066239
25860.0,0.7134971413368956
25880.0,0.7046879603401821
25900.0,0.7123050810736702
25920.0,0.6823176931387549
25940.0,0.7258274677419234
25960.0,0.7126052919525174
25980.0,0.7033984889502839
26000.0,0.6963391786860492
26020.0,0.6942881276985855
26040.0,0.7126002423836378
26060.0,0.7274808019790059
26080.0,0.6883431824211482
26100.0,0.7054748452029918
26120.0,0.7319061934396199
26140.0,0.6823978578747342
26160.0,0.7108290547154573
26180.0,0.7125361523245055
26200.0,0.7005807793394481
26220.0,0.7285658937460096
26240.0,0.7345818167307515
26260.0,0.7106649225702476
26280.0,0.6977380783029596
26300.0,0.7352981648742436
26320.0,0.7125901006966758
26340.0,0.6960271546528423
26360.0,0.711602494198277
26380.0,0.7293195884762875
26400.0,0.7000925487905919
26420.0,0.7134680179343842
26440.0,0.7163129821440031
26460.0,0.7109174215563071
26480.0,0.6973815650472909
26500.0,0.7131250904342815
26520.0,0.7176659238818908
26540.0,0.7207221520513865
26560.0,0.7140535714057523
26580.0,0.7198829289367958
26600.0,0.693669680919577
26620.0,0.7095025936461785
26640.0,0.6968282087101064
26660.0,0.6926322427351556
26680.0,0.713282041451099
26700.0,0.7227408007813874
26720.0,0.7123416813374841
26740.0,0.6998992816281605
26760.0,0.6951358850780652
26780.0,0.7016793530321125
26800.0,0.7116077949168546
26820.0,0.7082410170346783
26840.0,0.6918335610843099
26860.0,0.7093558619906745
26880.0,0.6826312007592252
26900.0,0.7063424193463614
26920.0,0.6895792475975471
26940.0,0.6870210610650765
26960.0,0.678704389075313
26980.0,0.6967368304508637
27000.0,0.6914105961957859
27020.0,0.7060569221188302
27040.0,0.7044086876875562
27060.0,0.6898216735748371
27080.0,0.6941522186728978
27100.0,0.6979339595152773
27120.0,0.7112815835316151
27140.0,0.7046388454764455
27160.0,0.6999448977745704
27180.0,0.6858331596651583
27200.0,0.7215643236134995
27220.0,0.7305524623057134
27240.0,0.7099657081046362
27260.0,0.6938820097674928
27280.0,0.6895268868546768
27300.0,0.6962125944877295
27320.0,0.7005455865781574
27340.0,0.7143777968898091
27360.0,0.7089719622309176
27380.0,0.6887833705596346
27400.0,0.6957115550345944
27420.0,0.7166706028452571
27440.0,0.7322744189933278
27460.0,0.7203043035075379
27480.0,0.7432940221924514
27500.0,0.7333247105534016
27520.0,0.7023779331609719
27540.0,0.7293190717583515
27560.0,0.7235998173848983
27580.0,0.7372118243262299
27600.0,0.7067812346539438
27620.0,0.7377148955555006
27640.0,0.7105979194317589
27660.0,0.7246355005290294
27680.0,0.7562032894804713
27700.0,0.7375647931893181
27720.0,0.7314144596601289
27740.0,0.7508055995490484
27760.0,0.7208546613890813
27780.0,0.7446938399690931
27800.0,0.7175007644715108
27820.0,0.7342689337653066
27840.0,0.7151921584479839
27860.0,0.7290962556435436
27880.0,0.7156929936726961
27900.0,0.7211681191250107
27920.0,0.720998320808174
27940.0,0.710523539787501
27960.0,0.7266616285646632
27980.0,0.7262418607098059
28000.0,0.7334740135451202
28020.0,0.7219047212843528
28040.0,0.7170691287756477
28060.0,0.7036433569689617
28080.0,0.702636786903045
28100.0,0.7343113505537013
28120.0,0.6948790770511867
28140.0,0.7376369492242004
28160.0,0.7165444272896955
28180.0,0.742575303272951
28200.0,0.7123022530937834
28220.0,0.7270740441140213
28240.0,0.7344873575718622
28260.0,0.7222458518206653
28280.0,0.7398765964955298
28300.0,0.699002530058576
28320.0,0.7098492485748881
28340.0,0.734189909346759
28360.0,0.7179360247958144
28380.0,0.7172953262773786
28400.0,0.7312537440485231
28420.0,0.7130295678359798
28440.0,0.72789588482086
28460.0,0.7063931682953917
28480.0,0.7243328170508819
28500.0,0.7364740411949514
28520.0,0.7019476634569142
28540.0,0.7135527441770221
28560.0,0.7030105469599175
28580.0,0.696825597826776
28600.0,0.7204713327034844
28620.0,0.7198504453688498
28640.0,0.7270770184333553
28660.0,0.7326434000730917
28680.0,0.7118471539998147
28700.0,0.7169244819738606
28720.0,0.7228196160408602
28740.0,0.7254544490372605
28760.0,0.7123914437488137
28780.0,0.7257768124240785
28800.0,0.7018070809343852
28820.0,0.7455095645287284
28840.0,0.7270635190444807
28860.0,0.7153139171227371
28880.0,0.7316915880276489
28900.0,0.6938064934615938
28920.0,0.7143602546593028
28940.0,0.7095567972863508
28960.0,0.7065790040556382
28980.0,0.712725643846297
29000.0,0.7058947343136551
29020.0,0.6896938662001313
29040.0,0.7239174504631287
29060.0,0.7034523194525886
29080.0,0.6943717384019404
29100.0,0.7124477112571576
29120.0,0.7224869268806883
29140.0,0.7067157807540183
29160.0,0.6966144566162763
29180.0,0.7187939721903176
29200.0,0.7237072806965175
29220.0,0.7011988553259727
29240.0,0.7085770595402302
29260.0,0.7077155087451322
29280.0,0.7104601814022341
29300.0,0.7205744161088077
29320.0,0.7230793955812136
29340.0,0.7232224136125383
29360.0,0.7029249660288801
29380.0,0.7092678563218968
29400.0,0.6936347061545192
29420.0,0.7135826525296906
29440.0,0.6935762615150677
29460.0,0.7203315510903944
29480.0,0.6915749093083173
29500.0,0.7377803402870893
29520.0,0.7281412104569731
29540.0,0.6931104940288537
29560.0,0.7208371143529019
29580.0,0.7281815118743248
29600.0,0.730461566302169
29620.0,0.7103464251785312
29640.0,0.7308751229727828
29660.0,0.7424560584523153
29680.0,0.7277753568464379
29700.0,0.7543731257609754
29720.0,0.7145357848286518
29740.0,0.7352647131500832
29760.0,0.7112940843952253
29780.0,0.72857514138271
29800.0,0.7312527905139241
29820.0,0.7191221535492445
29840.0,0.7488829335835422
29860.0,0.734953979406307
29880.0,0.7179483924361787
29900.0,0.7708344369472679
29920.0,0.7443025797194418
29940.0,0.7279344501221566
29960.0,0.7124018534277148
29980.0,0.7122460984856923
30000.0,0.7076746434084594
30020.0,0.7396026487673196
30040.0,0.7457851249199084
30060.0,0.7116689844828336
30080.0,0.7179301551619711
30100.0,0.7254121538596582
30120.0,0.7391289777494645
30140.0,0.7515258266734466
30160.0,0.7220054053047136
30180.0,0.7247363804532857
30200.0,0.7498840486612659
30220.0,0.7535894327219331
30240.0,0.7403442491975655
30260.0,0.7070975955752327
30280.0,0.7582668121126525
30300.0,0.735477643612707
30320.0,0.7374082295318853
30340.0,0.7362298241186451
30360.0,0.7633918741053606
30380.0,0.7461589751587756
30400.0,0.7344480982405998
30420.0,0.7405401079485749
30440.0,0.7502636877862817
30460.0,0.749512241423068
30480.0,0.7316445784706378
30500.0,0.7434512529183787
30520.0,0.7245869082665113
30540.0,0.7276336904450582
30560.0,0.7203830667140454
30580.0,0.7235781214905826
30600.0,0.721397561331639
30620.0,0.741016096634483
30640.0,0.7275469306804556
30660.0,0.7394281320646644
30680.0,0.72946089871382
30700.0,0.7628021365526586
30720.0,0.7277858174630899
30740.0,0.7299662153749901
30760.0,0.712538886346272
30780.0,0.7159994982379743
30800.0,0.7242445132631475
30820.0,0.7391434531639398
30840.0,0.7262150025067728
30860.0,0.7089140500528074
30880.0,0.7402266227052948
30900.0,0.7367985338460727
30920.0,0.705256550638001
30940.0,0.7181252590990314
30960.0,0.7226739975632868
30980.0,0.7350056231364805
31000.0,0.7349186738664009
31020.0,0.7192364271746376
31040.0,0.725459654087106
31060.0,0.7261224147936076
31080.0,0.7227031814613696
31100.0,0.7383102643216627
31120.0,0.7291791767997845
31140.0,0.7282978403791561
31160.0,0.7209077137984037
31180.0,0.7337423204219841
31200.0,0.7371504228131075
31220.0,0.7367122341817572
31240.0,0.72650189984394
31260.0,0.7260039788993058
31280.0,0.7385432139040526
31300.0,0.7539220688216307
31320.0,0.7627476909164718
31340.0,0.7200227720238573
31360.0,0.7154980189922892
31380.0,0.7360412245190968
31400.0,0.7323414982125127
31420.0,0.7233944133388229
31440.0,0.7445448972602348
31460.0,0.7258411766943439
31480.0,0.7378760440845679
31500.0,0.7357351171370353
31520.0,0.7246116242113441
31540.0,0.7209584576001701
31560.0,0.711870020390187
31580.0,0.7239359105058286
31600.0,0.7360949762668652
31620.0,0.7037963029828336
31640.0,0.7470182209638929
31660.0,0.7323943235042707
31680.0,0.7307562055890563
31700.0,0.7239485039647348
31720.0,0.7280933774245922
31740.0,0.7041170219962107
31760.0,0.7307173791666562
31780.0,0.7353490528849584
31800.0,0.7436018429249491
31820.0,0.7471203014393557
31840.0,0.7256787283666147
31860.0,0.7225494365336017
31880.0,0.7270669768677813
31900.0,0.7274267402425869
31920.0,0.7221808239755262
31940.0,0.7510693108572316
31960.0,0.7539926516849611
31980.0,0.7393347833042874
32000.0,0.7228931101675761
32020.0,0.7375050698743791
32040.0,0.7113717851549979
32060.0,0.7383505394134539
32080.0,0.7445471603526629
32100.0,0.7735076964129121
32120.0,0.7562978950002838
32140.0,0.743983350469418
32160.0,0.749203168989529
32180.0,0.734988418221679
32200.0,0.7394917676525495
32220.0,0.7401069581712301
32240.0,0.7193507715830849
32260.0,0.7429731916548018
32280.0,0.7365249365220745
32300.0,0.7352050849218957
32320.0,0.7524340861472476
32340.0,0.7305214364625011
32360.0,0.7595680666309149
32380.0,0.7592853025649057
32400.0,0.7305578138130929
32420.0,0.7126451505998125
32440.0,0.7234392721443587
32460.0,0.7292616709802295
32480.0,0.7332997693903429
32500.0,0.7177038388621805
32520.0,0.7029031584389259
32540.0,0.7352848471753891
32560.0,0.7220091309652608
32580.0,0.7375780503359193
32600.0,0.7083230399089295
32620.0,0.727180005627544
32640.0,0.6942198926358659
32660.0,0.7452293350896715
32680.0,0.7217135049672194
32700.0,0.7331482417852925
32720.0,0.7164512548886749
32740.0,0.7297076398168617
32760.0,0.7411532803575229
32780.0,0.7049656646222103
32800.0,0.7492678019466827
32820.0,0.7204500018343675
32840.0,0.7251333303628223
32860.0,0.7271749881008052
32880.0,0.7185467182433715
32900.0,0.7291629549803238
32920.0,0.6987423110851261
32940.0,0.7337688396894683
32960.0,0.7371907904519887
32980.0,0.7656393924678684
33000.0,0.7118637430226207
33020.0,0.7144087483783762
33040.0,0.7538846331974386
33060.0,0.7131079068851143
33080.0,0.7357665903278553
33100.0,0.732318749226761
33120.0,0.7174292501632332
33140.0,0.7060100568778593
33160.0,0.7215437598998271
33180.0,0.7189554594065802
33200.0,0.7251361998302881
33220.0,0.7128747958205315
33240.0,0.7264671988677507
33260.0,0.7366610744620254
33280.0,0.7268838737595352
33300.0,0.7412384469597336
33320.0,0.7319223442451447
33340.0,0.7127056824388657
33360.0,0.7174792647561826
33380.0,0.7314477709756376
33400.0,0.7306130267372014
33420.0,0.7183554783190843
33440.0,0.7295487778072038
33460.0,0.7165363212489428
33480.0,0.7174018769044993
33500.0,0.7222591173041253
33520.0,0.704958993701435
33540.0,0.7165609081192352
33560.0,0.715329867477239
33580.0,0.7326719564089208
33600.0,0.7107705494086044
33620.0,0.7473938799704749
33640.0,0.7076082741831111
33660.0,0.7455978339722173
33680.0,0.7210542047065107
33700.0,0.7555334135443241
33720.0,0.7074695710472567
33740.0,0.7228903154353739
33760.0,0.7424754200505624
33780.0,0.7440304776474018
33800.0,0.7565261746177983
33820.0,0.7108243480654035
33840.0,0.7181706258532294
