Time (ps),EKTOT
146260.0,95793.5625
146262.0,95771.1406
146264.0,95662.4922
146266.0,95668.6953
146268.0,95475.9297
146270.0,95677.7109
146272.0,95247.5859
146274.0,96219.8594
146276.0,95748.2344
146278.0,95862.2188
146280.0,95583.8125
146282.0,95418.7266
146284.0,95782.2891
146286.0,95989.5156
146288.0,95288.7656
146290.0,95612.6797
146292.0,95870.7031
146294.0,95675.3047
146296.0,95547.4688
146298.0,95177.3438
146300.0,95358.4922
146302.0,95846.4062
146304.0,95580.6484
146306.0,95557.8281
146308.0,95524.6875
146310.0,95638.9531
146312.0,95818.2891
146314.0,95334.8047
146316.0,95819.5859
146318.0,95928.8281
146320.0,95356.5703
146322.0,95593.2031
146324.0,95994.9297
146326.0,95437.8438
146328.0,95532.2812
146330.0,96022.9375
146332.0,95520.0703
146334.0,95813.6797
146336.0,94926.0156
146338.0,95583.8984
146340.0,95795.2344
146342.0,95751.8203
146344.0,95668.1719
146346.0,95324.7109
146348.0,95323.0859
146350.0,95963.8047
146352.0,96029.5547
146354.0,95949.9453
146356.0,95746.9766
146358.0,95625.2422
146360.0,95436.1016
146362.0,95621.7891
146364.0,95316.1875
146366.0,96051.4141
146368.0,95559.6875
146370.0,95657.1562
146372.0,95947.9844
146374.0,95074.2734
146376.0,95370.7188
146378.0,95631.2422
146380.0,95409.0234
146382.0,95977.0078
146384.0,96027.2422
146386.0,95744.125
146388.0,96126.5703
146390.0,95914.4219
146392.0,96113.9375
146394.0,95307.0469
146396.0,95882.4531
146398.0,95825.8594
146400.0,95696.3438
146402.0,95528.0156
146404.0,96034.1719
146406.0,95405.8984
146408.0,95527.7031
146410.0,95771.0234
146412.0,95717.9844
146414.0,95617.8438
146416.0,95577.3359
146418.0,95950.6797
146420.0,95719.125
146422.0,95889.5469
146424.0,95669.2031
146426.0,95345.8047
146428.0,95910.7344
146430.0,95349.9844
146432.0,95517.2891
146434.0,95358.6562
146436.0,96475.8672
146438.0,95263.5391
146440.0,95832.2266
146442.0,95549.9609
146444.0,95623.4688
146446.0,95448.9453
146448.0,95835.6641
146450.0,95225.9297
146452.0,95689.0312
146454.0,95597.0469
146456.0,95638.3438
146458.0,95923.75
146460.0,95497.2812
146462.0,96013.3047
146464.0,95886.0
146466.0,95641.0391
146468.0,95595.6719
146470.0,95833.4922
146472.0,95374.7109
146474.0,95126.1641
146476.0,95329.3984
146478.0,95893.2891
146480.0,95750.3984
146482.0,95385.625
146484.0,95488.7812
146486.0,95513.6641
146488.0,95778.2344
146490.0,95397.9531
146492.0,95541.3047
146494.0,95895.4766
146496.0,95737.0391
146498.0,95678.4609
146500.0,95483.1719
146502.0,95505.9141
146504.0,95573.5625
146506.0,95397.6406
146508.0,95784.7109
146510.0,95881.5312
146512.0,95623.5781
146514.0,95508.5625
146516.0,95353.8984
146518.0,95772.8047
146520.0,95347.7266
146522.0,95687.7891
146524.0,95201.7812
146526.0,95595.625
146528.0,95626.0938
146530.0,95535.5469
146532.0,95722.1875
146534.0,95869.5469
146536.0,95536.3594
146538.0,95585.3516
146540.0,96008.7969
146542.0,95892.375
146544.0,95270.7109
146546.0,95856.2734
146548.0,95422.3516
146550.0,95640.5547
146552.0,95883.6016
146554.0,95815.4219
146556.0,96012.8906
146558.0,95682.3125
146560.0,95508.0234
146562.0,95415.7422
146564.0,96142.9062
146566.0,95254.3984
146568.0,95515.1484
146570.0,95868.1328
146572.0,95324.1562
146574.0,95543.2891
146576.0,95634.1484
146578.0,95955.0938
146580.0,95318.2969
146582.0,95882.0391
146584.0,95361.8984
146586.0,95776.8516
146588.0,95645.6953
146590.0,95882.2422
146592.0,95150.4141
146594.0,95664.5078
146596.0,95577.9688
146598.0,96088.8359
146600.0,95550.0156
146602.0,95841.5547
146604.0,95232.0078
146606.0,95477.5469
146608.0,95514.8281
146610.0,95744.6172
146612.0,95778.625
146614.0,95503.4844
146616.0,96124.1094
146618.0,95694.1562
146620.0,95215.1484
146622.0,95446.3672
146624.0,95461.9609
146626.0,95690.2969
146628.0,95763.4453
146630.0,95575.6172
146632.0,95711.8047
146634.0,95475.8125
146636.0,95491.7578
146638.0,95782.3438
146640.0,95851.7266
146642.0,95532.9531
146644.0,95346.2812
146646.0,95498.625
146648.0,95738.9766
146650.0,95660.5
146652.0,95911.9453
146654.0,95915.4531
146656.0,95720.2734
146658.0,94844.2266
146660.0,95923.125
146662.0,95589.6641
146664.0,95665.1406
146666.0,95364.8047
146668.0,95732.0703
146670.0,95844.0312
146672.0,95686.4219
146674.0,95190.6016
146676.0,95527.7188
146678.0,95918.3203
146680.0,95709.7031
146682.0,95246.6406
146684.0,95669.2031
146686.0,95955.1641
146688.0,95774.5625
146690.0,95770.0625
146692.0,95821.3906
146694.0,95761.3594
146696.0,95241.2656
146698.0,95599.3125
146700.0,95868.7422
146702.0,95608.0
146704.0,95339.4844
146706.0,95716.4141
146708.0,95631.9688
146710.0,95254.0234
146712.0,95884.4453
146714.0,95586.1484
146716.0,95582.8438
146718.0,95879.1562
146720.0,95883.7266
146722.0,95586.4609
146724.0,95635.875
146726.0,95472.8359
146728.0,95609.5781
146730.0,95356.0
146732.0,95689.1484
146734.0,95257.8203
146736.0,95134.9375
146738.0,95741.5859
146740.0,95827.9062
146742.0,95404.1406
146744.0,96005.5234
146746.0,95674.2734
146748.0,95248.0859
146750.0,95492.6562
146752.0,95946.7188
146754.0,95422.3281
146756.0,95773.4922
146758.0,95899.4766
146760.0,95833.8438
146762.0,96016.5312
146764.0,95912.0234
146766.0,95655.5234
146768.0,95593.4141
146770.0,95625.2266
146772.0,95735.1406
146774.0,95943.0234
146776.0,95804.4062
146778.0,95593.375
146780.0,95606.2969
146782.0,95823.5547
146784.0,95705.2891
146786.0,95498.25
146788.0,95715.8516
146790.0,95486.3906
146792.0,95183.1406
146794.0,96022.0938
146796.0,95657.3203
146798.0,95712.75
146800.0,95591.0312
146802.0,95326.1562
146804.0,95691.7656
146806.0,95331.9219
146808.0,95368.1406
146810.0,95480.3359
146812.0,95958.1562
146814.0,95420.3984
146816.0,95802.9922
146818.0,95894.4531
146820.0,95809.1875
146822.0,95396.1016
146824.0,95209.3438
146826.0,95907.5547
146828.0,95564.5391
146830.0,95890.1328
146832.0,95611.0391
146834.0,95988.9453
146836.0,95786.5781
146838.0,95592.7422
146840.0,95727.6016
146842.0,96084.3359
146844.0,95773.8047
146846.0,95557.4609
146848.0,96006.6953
146850.0,95501.1094
146852.0,95520.8594
146854.0,95368.9531
146856.0,95476.9062
146858.0,95776.8594
146860.0,95330.5
146862.0,95693.8516
146864.0,95246.2344
146866.0,95279.25
146868.0,95748.7656
146870.0,95602.5
146872.0,95328.2266
146874.0,95914.3125
146876.0,95408.0156
146878.0,95756.5703
146880.0,95310.9531
146882.0,95349.8281
146884.0,95745.6875
146886.0,95542.0469
146888.0,95903.4531
146890.0,95862.9297
146892.0,95709.0859
146894.0,95675.6875
146896.0,95815.8438
146898.0,95600.375
146900.0,94928.2109
146902.0,95973.3359
146904.0,95382.6953
146906.0,96270.0703
146908.0,95362.5938
146910.0,95612.9297
146912.0,95765.8516
146914.0,95825.375
146916.0,95436.7656
146918.0,95185.8203
146920.0,95897.8281
146922.0,95808.25
146924.0,95904.5938
146926.0,95490.2109
146928.0,95625.1016
146930.0,95146.0
146932.0,95643.2891
146934.0,96164.7188
146936.0,95556.7578
146938.0,95821.6406
146940.0,95749.625
146942.0,95347.5703
146944.0,96053.0078
146946.0,95496.6094
146948.0,95984.3438
146950.0,95426.6328
146952.0,96016.0312
146954.0,95340.3594
146956.0,95314.7109
146958.0,95944.4844
146960.0,95511.9297
146962.0,95891.5156
146964.0,94921.5312
146966.0,95615.4141
146968.0,95529.7578
146970.0,95445.75
146972.0,95788.0625
146974.0,95717.3672
146976.0,95575.625
146978.0,95949.0547
146980.0,95593.9609
146982.0,95918.3438
146984.0,95900.0781
146986.0,95331.3203
146988.0,95797.3516
146990.0,95864.9141
146992.0,95912.8047
146994.0,95643.5469
146996.0,95738.1172
146998.0,95723.9453
147000.0,95663.25
147002.0,95448.5234
147004.0,95941.3594
147006.0,95845.9766
147008.0,95584.5078
147010.0,95722.4297
147012.0,95786.7812
147014.0,95423.7812
147016.0,95493.8438
147018.0,95724.8906
147020.0,95431.3438
147022.0,95501.5703
147024.0,95798.5078
147026.0,95403.0625
147028.0,95685.8125
147030.0,95795.5
147032.0,95619.0469
147034.0,95692.2031
147036.0,95882.8594
147038.0,95969.1484
147040.0,95929.9375
147042.0,95717.9688
147044.0,95497.8203
147046.0,95582.6719
147048.0,95547.2812
147050.0,95727.6562
147052.0,96088.8438
147054.0,95833.125
147056.0,95566.1328
147058.0,95629.5156
147060.0,95459.2344
147062.0,95419.5625
147064.0,95514.625
147066.0,95820.6562
147068.0,96173.0078
147070.0,95539.2344
147072.0,95702.5078
147074.0,95681.3672
147076.0,96001.7109
147078.0,95677.0703
147080.0,95834.7422
147082.0,95675.3125
147084.0,95117.5469
147086.0,95626.0
147088.0,95928.4688
147090.0,95813.5781
147092.0,95934.9531
147094.0,95543.625
147096.0,95193.7031
147098.0,95756.8672
147100.0,95825.3125
147102.0,95392.5625
147104.0,95839.1016
147106.0,95823.3984
147108.0,95382.9453
147110.0,95604.9062
147112.0,95194.9297
147114.0,96091.0703
147116.0,95423.9297
147118.0,95721.2656
147120.0,96101.9453
147122.0,95801.25
147124.0,95814.3438
147126.0,95681.7812
147128.0,95393.0
147130.0,95962.0781
147132.0,95856.9297
147134.0,95613.5312
147136.0,95701.5469
147138.0,95460.9688
147140.0,95409.7969
147142.0,95680.5469
147144.0,95568.5859
147146.0,95584.2656
147148.0,95745.0234
147150.0,95734.9375
147152.0,95683.2031
147154.0,95510.8047
147156.0,95702.4453
147158.0,95606.8906
147160.0,95784.4141
147162.0,95939.375
147164.0,95558.0312
147166.0,95511.7656
147168.0,95371.8359
147170.0,95835.7109
147172.0,95665.1875
147174.0,95690.3906
147176.0,95841.6875
147178.0,96135.9453
147180.0,95432.6641
147182.0,95302.0703
147184.0,95664.7344
147186.0,95401.1406
147188.0,95880.9141
147190.0,95487.5312
147192.0,95861.2031
147194.0,95657.875
147196.0,95660.7266
147198.0,95439.2109
147200.0,95478.0703
147202.0,95350.625
147204.0,95361.7891
147206.0,96164.0
147208.0,95830.9453
147210.0,96063.2266
147212.0,95992.1172
147214.0,95944.2891
147216.0,95218.4844
147218.0,95303.0
147220.0,95671.7422
147222.0,95560.75
147224.0,95638.6016
147226.0,95767.6328
147228.0,96115.2891
147230.0,95457.2656
147232.0,95946.125
147234.0,95734.5391
147236.0,95757.7812
147238.0,95308.0625
147240.0,95758.9062
147242.0,95528.0703
147244.0,95690.2109
147246.0,95177.2656
147248.0,95808.5312
147250.0,95217.4062
147252.0,95710.4453
147254.0,95500.9688
147256.0,95400.4375
147258.0,95663.3672
147260.0,95565.7812
147262.0,95591.25
147264.0,95657.5391
147266.0,95664.5391
147268.0,95715.0703
147270.0,96001.1172
147272.0,95681.0391
147274.0,95831.2969
147276.0,95784.4453
147278.0,95825.0469
147280.0,95707.4531
147282.0,95745.3984
147284.0,95620.2891
147286.0,95406.6094
147288.0,95375.9297
147290.0,95926.8828
147292.0,95382.2188
147294.0,95824.3047
147296.0,95813.4766
147298.0,95583.8125
147300.0,95644.0859
147302.0,96031.2969
147304.0,95427.5938
147306.0,95498.1562
147308.0,95666.7734
147310.0,95886.0312
147312.0,95306.4531
147314.0,95783.0078
147316.0,95979.9141
147318.0,95759.75
147320.0,95614.6406
147322.0,95697.1172
147324.0,95936.7812
147326.0,95994.0625
147328.0,95821.1328
147330.0,95463.5938
147332.0,95724.7578
147334.0,95493.0
147336.0,95768.875
147338.0,95693.8906
147340.0,95714.6719
147342.0,95714.2734
147344.0,95479.9141
147346.0,95964.8828
147348.0,95835.7969
147350.0,95990.5938
147352.0,95952.8047
147354.0,95468.2812
147356.0,95353.9688
147358.0,95246.5234
147360.0,95785.2031
147362.0,95691.7188
147364.0,95927.7266
147366.0,95450.2969
147368.0,96256.2656
147370.0,95735.0859
147372.0,95144.6641
147374.0,95385.5234
147376.0,95807.3906
147378.0,95481.8672
147380.0,95481.5
147382.0,95757.7109
147384.0,95625.4766
147386.0,95671.8203
147388.0,95359.0156
147390.0,95500.0703
147392.0,95639.7422
147394.0,96125.4531
147396.0,95598.8203
147398.0,95853.4297
147400.0,95466.1094
147402.0,95540.6484
147404.0,95716.0234
147406.0,95472.5859
147408.0,95066.8594
147410.0,95650.3594
147412.0,95857.8984
147414.0,95826.2031
147416.0,95691.8594
147418.0,95451.7031
147420.0,95845.3438
147422.0,95293.4766
147424.0,95522.7344
147426.0,96053.8438
147428.0,95505.625
147430.0,95521.5234
147432.0,95568.6094
147434.0,95675.9375
147436.0,95647.9375
147438.0,95506.4844
147440.0,95527.6719
147442.0,95673.375
147444.0,95395.9922
147446.0,95758.3672
147448.0,95517.0781
147450.0,95707.0781
147452.0,95616.5312
147454.0,95431.3125
147456.0,95612.2031
147458.0,95840.0
147460.0,95754.7344
147462.0,95862.2266
147464.0,95771.4688
147466.0,95810.9453
147468.0,95532.8203
147470.0,95827.7031
147472.0,95480.8594
147474.0,95448.0625
147476.0,95087.0
147478.0,95388.8281
147480.0,95852.5859
147482.0,95687.6719
147484.0,95860.6484
147486.0,95616.8281
147488.0,95186.8594
147490.0,95675.0312
147492.0,95564.3906
147494.0,95865.3594
147496.0,95731.1875
147498.0,95965.3828
147500.0,95479.2656
147502.0,95406.5938
147504.0,95559.0469
147506.0,95988.2656
147508.0,95659.0547
147510.0,95278.2188
147512.0,95744.3281
147514.0,95683.6797
147516.0,95558.0547
147518.0,95548.6094
147520.0,95251.1094
147522.0,95775.125
147524.0,95249.5547
147526.0,95247.75
147528.0,95573.8359
147530.0,94989.3906
147532.0,95818.9453
147534.0,95578.8594
147536.0,95516.7578
147538.0,95382.5859
147540.0,95865.2344
147542.0,95339.7266
147544.0,95487.1797
147546.0,95457.8906
147548.0,95512.2422
147550.0,95508.7734
147552.0,95320.1484
147554.0,95523.5078
147556.0,95457.1641
147558.0,95213.2969
147560.0,95732.0391
147562.0,95599.3828
147564.0,95767.1328
147566.0,95617.3906
147568.0,95755.3984
147570.0,95433.4609
147572.0,95970.3281
147574.0,95902.6875
147576.0,95818.8594
147578.0,95795.6328
147580.0,95945.7031
147582.0,95577.4688
147584.0,95696.3438
147586.0,95801.9062
147588.0,95750.875
147590.0,95625.3203
147592.0,95578.3203
147594.0,95469.1641
147596.0,95349.2344
147598.0,95692.1172
147600.0,95724.9609
147602.0,95473.2266
147604.0,95554.0078
147606.0,96015.3516
147608.0,95395.7969
147610.0,95454.7344
147612.0,95644.4531
147614.0,95488.1875
147616.0,96112.2109
147618.0,95406.0469
147620.0,95784.4844
147622.0,95525.1094
147624.0,95519.2422
147626.0,95419.5938
147628.0,95552.8906
147630.0,95981.9609
147632.0,95487.5859
147634.0,95718.3438
147636.0,95379.8438
147638.0,95897.4766
147640.0,95690.3359
147642.0,95854.375
147644.0,95818.6016
147646.0,95617.8359
147648.0,95592.5938
147650.0,96062.0156
147652.0,95810.7734
147654.0,95651.5469
147656.0,95742.9141
147658.0,95360.1328
147660.0,95623.375
147662.0,95938.8047
147664.0,95789.2578
147666.0,95960.9688
147668.0,95710.8828
147670.0,95642.8359
147672.0,95676.0234
147674.0,96096.2656
147676.0,95301.3359
147678.0,95656.0156
147680.0,95973.9688
147682.0,95664.2969
147684.0,95537.7969
147686.0,95629.9844
147688.0,95333.7656
147690.0,95418.8438
147692.0,95915.9219
147694.0,95553.3672
147696.0,95801.9141
147698.0,95618.8125
147700.0,95354.8672
147702.0,95495.5859
147704.0,95834.8438
147706.0,95318.7344
147708.0,95325.9375
147710.0,95409.1875
147712.0,95707.9297
147714.0,95900.4609
147716.0,95777.9844
147718.0,95822.5781
147720.0,95415.7188
147722.0,95711.9297
147724.0,96084.6094
147726.0,95358.3125
147728.0,95427.8594
147730.0,95562.2578
147732.0,95403.4141
147734.0,95665.8906
147736.0,95917.0
147738.0,95390.1719
147740.0,95498.3906
147742.0,95728.4766
147744.0,95437.9453
147746.0,95312.9688
147748.0,95840.375
147750.0,95603.7969
147752.0,95511.8984
147754.0,95594.875
147756.0,95721.6328
147758.0,95564.6562
147760.0,95558.6562
147762.0,95276.4531
147764.0,95136.1484
147766.0,95805.25
147768.0,95673.0156
147770.0,95908.1875
147772.0,95736.7656
147774.0,95659.0156
147776.0,95714.0938
147778.0,95775.4062
147780.0,95617.5156
147782.0,95229.125
147784.0,95955.3281
147786.0,95745.0078
147788.0,95605.7969
147790.0,95376.0312
147792.0,95577.7031
147794.0,96098.7031
147796.0,95815.8828
147798.0,95360.3203
147800.0,95421.0703
147802.0,95535.0938
147804.0,95739.6094
147806.0,95793.0156
147808.0,95620.8359
147810.0,95792.1484
147812.0,96118.3281
147814.0,95222.8047
147816.0,95622.5312
147818.0,95601.1406
147820.0,95376.7891
147822.0,95394.0781
147824.0,95732.5547
147826.0,95558.6953
147828.0,95737.2031
147830.0,95541.75
147832.0,95878.6328
147834.0,95706.8516
147836.0,95548.0938
147838.0,95505.3516
147840.0,95773.1797
147842.0,95632.4375
147844.0,96246.6797
147846.0,95678.75
147848.0,95615.9297
147850.0,95444.7422
147852.0,95558.6406
147854.0,95468.3828
147856.0,95531.9219
147858.0,95902.3828
147860.0,95292.4375
147862.0,95781.4219
147864.0,95366.8125
147866.0,95515.2734
147868.0,95388.7109
147870.0,95706.9688
147872.0,95584.2188
147874.0,96048.9219
147876.0,96006.2188
147878.0,95721.2578
147880.0,95457.9531
147882.0,95933.375
147884.0,95564.0469
147886.0,95827.3594
147888.0,95681.8359
147890.0,95624.0859
147892.0,95945.8906
147894.0,95246.3828
147896.0,95633.4922
147898.0,95410.9375
147900.0,95602.1016
147902.0,95504.125
147904.0,95643.3438
147906.0,95624.9766
147908.0,95623.6641
147910.0,95254.0469
147912.0,95228.0312
147914.0,95612.5078
147916.0,96053.6562
147918.0,95634.9922
147920.0,95370.9375
147922.0,95863.3047
147924.0,95691.8516
147926.0,95627.5859
147928.0,95444.3047
147930.0,95489.8828
147932.0,95552.6016
147934.0,95510.4453
147936.0,95977.7656
147938.0,95707.0547
147940.0,95595.7578
147942.0,95727.8828
147944.0,95804.25
147946.0,95506.3516
147948.0,95583.8359
147950.0,95898.7812
147952.0,95976.1172
147954.0,95578.9922
147956.0,95326.6953
147958.0,95503.5156
147960.0,95662.6875
147962.0,95905.125
147964.0,95368.5625
147966.0,95400.6406
147968.0,95842.7031
147970.0,96042.6797
147972.0,95755.4062
147974.0,95756.75
147976.0,95320.8594
147978.0,96141.9062
147980.0,95999.9922
147982.0,95378.0234
147984.0,95856.0391
147986.0,95917.8359
147988.0,95872.0391
147990.0,95700.9688
147992.0,95431.2891
147994.0,95431.9922
147996.0,95495.1328
147998.0,95938.5234
148000.0,96071.6562
148002.0,95418.6641
148004.0,95731.9141
148006.0,95398.9141
148008.0,95867.1875
148010.0,95640.75
148012.0,95582.3438
148014.0,95536.4688
148016.0,95523.2578
148018.0,95923.8984
148020.0,95766.0156
148022.0,95612.4688
148024.0,95665.9375
148026.0,95384.4766
148028.0,95968.5312
148030.0,95720.4141
148032.0,95864.6328
148034.0,95283.6641
148036.0,95521.6172
148038.0,95658.3203
148040.0,95446.2734
148042.0,95836.4297
148044.0,95706.9531
148046.0,95797.7812
148048.0,95602.1016
148050.0,95928.8984
148052.0,95912.9375
148054.0,95898.8594
148056.0,95437.3438
148058.0,95809.3203
148060.0,95695.4141
148062.0,95681.7812
148064.0,96057.4297
148066.0,96024.7344
148068.0,95825.0703
148070.0,95116.4062
148072.0,95714.4922
148074.0,95820.125
148076.0,95557.7734
148078.0,95392.8594
148080.0,95776.6953
148082.0,95864.7891
148084.0,95099.1328
148086.0,95728.2812
148088.0,95292.7578
148090.0,95563.4375
148092.0,95690.1328
148094.0,96169.1719
148096.0,95498.5469
148098.0,95356.3672
148100.0,95670.4141
148102.0,95442.0703
148104.0,95448.625
148106.0,95681.3516
148108.0,96064.0547
148110.0,95964.375
148112.0,95367.9453
148114.0,95294.1562
148116.0,95882.2812
148118.0,95369.5234
148120.0,95559.6953
148122.0,95699.6719
148124.0,95911.2812
148126.0,95682.3047
148128.0,95884.7969
148130.0,95079.6484
148132.0,95429.8125
148134.0,95453.2891
148136.0,95608.6719
148138.0,95198.1562
148140.0,95922.9609
148142.0,96094.6094
148144.0,95858.8438
148146.0,95533.9375
148148.0,95218.25
148150.0,95786.3672
148152.0,95726.8047
148154.0,96085.1172
148156.0,95896.8906
148158.0,95018.6016
148160.0,95643.8672
148162.0,95757.2188
148164.0,95320.1562
148166.0,95731.0625
148168.0,95602.3672
148170.0,95834.6016
148172.0,95666.9922
148174.0,95856.1641
148176.0,95590.2188
148178.0,95667.0312
148180.0,95608.1172
148182.0,95589.3359
148184.0,95295.6875
148186.0,95575.5234
148188.0,96250.1016
148190.0,95407.6875
148192.0,95136.2734
148194.0,95595.9922
148196.0,95888.0
148198.0,96034.1328
148200.0,95546.3125
148202.0,95932.3594
148204.0,95662.2266
148206.0,95700.625
148208.0,95539.0078
148210.0,95756.8359
148212.0,95698.5
148214.0,95293.9375
148216.0,95658.0469
148218.0,95583.3828
148220.0,95927.9688
148222.0,95790.9297
148224.0,96170.5
148226.0,95641.75
148228.0,95189.7734
148230.0,95760.5469
