Time (ps),TEMP
221456.0,299.28
221458.0,300.74
221460.0,298.06
221462.0,300.49
221464.0,300.17
221466.0,300.23
221468.0,299.31
221470.0,300.01
221472.0,299.66
221474.0,299.78
221476.0,301.08
221478.0,299.86
221480.0,299.64
221482.0,300.88
221484.0,299.03
221486.0,300.54
221488.0,300.44
221490.0,300.61
221492.0,299.87
221494.0,301.05
221496.0,300.12
221498.0,300.2
221500.0,298.97
221502.0,299.21
221504.0,300.17
221506.0,300.5
221508.0,299.66
221510.0,300.7
221512.0,300.0
221514.0,299.46
221516.0,297.9
221518.0,299.22
221520.0,299.62
221522.0,300.69
221524.0,300.99
221526.0,299.48
221528.0,299.79
221530.0,299.35
221532.0,300.6
221534.0,300.19
221536.0,300.78
221538.0,299.53
221540.0,301.33
221542.0,300.52
221544.0,300.88
221546.0,299.91
221548.0,300.5
221550.0,300.26
221552.0,299.41
221554.0,300.53
221556.0,300.59
221558.0,299.26
221560.0,299.74
221562.0,299.36
221564.0,299.09
221566.0,299.63
221568.0,298.96
221570.0,300.21
221572.0,299.79
221574.0,299.41
221576.0,300.43
221578.0,300.94
221580.0,299.17
221582.0,300.59
221584.0,299.39
221586.0,298.97
221588.0,299.79
221590.0,299.08
221592.0,300.33
221594.0,300.96
221596.0,300.07
221598.0,298.03
221600.0,300.67
221602.0,300.83
221604.0,301.61
221606.0,301.23
221608.0,300.13
221610.0,299.77
221612.0,299.75
221614.0,299.2
221616.0,299.66
221618.0,301.15
221620.0,300.31
221622.0,299.85
221624.0,299.21
221626.0,299.5
221628.0,301.07
221630.0,299.53
221632.0,300.12
221634.0,298.22
221636.0,299.23
221638.0,298.54
221640.0,299.55
221642.0,301.2
221644.0,300.72
221646.0,298.83
221648.0,300.91
221650.0,299.64
221652.0,299.17
221654.0,300.62
221656.0,300.02
221658.0,297.68
221660.0,301.06
221662.0,300.87
221664.0,299.12
221666.0,299.91
221668.0,300.3
221670.0,300.34
221672.0,299.84
221674.0,299.71
221676.0,300.24
221678.0,299.8
221680.0,300.37
221682.0,300.48
221684.0,298.72
221686.0,299.36
221688.0,300.5
221690.0,300.77
221692.0,300.21
221694.0,300.27
221696.0,299.97
221698.0,299.07
221700.0,300.41
221702.0,299.69
221704.0,300.15
221706.0,300.28
221708.0,300.35
221710.0,300.92
221712.0,300.6
221714.0,300.56
221716.0,299.25
221718.0,299.14
221720.0,299.59
221722.0,299.04
221724.0,299.5
221726.0,299.99
221728.0,300.35
221730.0,300.24
221732.0,300.51
221734.0,299.7
221736.0,300.37
221738.0,298.88
221740.0,298.51
221742.0,299.46
221744.0,300.43
221746.0,300.68
221748.0,300.25
221750.0,300.32
221752.0,299.28
221754.0,299.77
221756.0,299.8
221758.0,299.59
221760.0,300.26
221762.0,300.4
221764.0,299.73
221766.0,299.34
221768.0,299.78
221770.0,298.85
221772.0,301.25
221774.0,299.6
221776.0,301.03
221778.0,299.95
221780.0,300.65
221782.0,301.22
221784.0,300.16
221786.0,300.33
221788.0,300.1
221790.0,300.32
221792.0,300.68
221794.0,300.3
221796.0,299.89
221798.0,300.09
221800.0,300.41
221802.0,299.68
221804.0,299.07
221806.0,301.07
221808.0,300.72
221810.0,301.1
221812.0,299.51
221814.0,301.31
221816.0,299.24
221818.0,301.23
221820.0,300.44
221822.0,300.22
221824.0,299.81
221826.0,299.86
221828.0,300.59
221830.0,299.67
221832.0,299.1
221834.0,299.52
221836.0,300.43
221838.0,300.56
221840.0,299.88
221842.0,300.28
221844.0,299.61
221846.0,299.71
221848.0,299.94
221850.0,298.93
221852.0,299.5
221854.0,300.07
221856.0,300.74
221858.0,300.25
221860.0,300.88
221862.0,299.96
221864.0,299.93
221866.0,299.65
221868.0,299.04
221870.0,299.91
221872.0,300.62
221874.0,300.98
221876.0,299.84
221878.0,300.49
221880.0,300.65
221882.0,299.95
221884.0,299.01
221886.0,301.68
221888.0,300.81
221890.0,299.51
221892.0,299.66
221894.0,299.03
221896.0,300.48
221898.0,299.88
221900.0,299.55
221902.0,299.25
221904.0,299.31
221906.0,301.02
221908.0,300.77
221910.0,299.85
221912.0,300.08
221914.0,300.1
221916.0,300.24
221918.0,299.46
221920.0,298.59
221922.0,299.87
221924.0,299.89
221926.0,300.28
221928.0,300.26
221930.0,299.88
221932.0,300.66
221934.0,298.91
221936.0,300.42
221938.0,298.99
221940.0,299.94
221942.0,298.87
221944.0,299.94
221946.0,299.78
221948.0,300.23
221950.0,300.24
221952.0,300.09
221954.0,300.35
221956.0,299.73
221958.0,299.5
221960.0,299.27
221962.0,299.1
221964.0,299.94
221966.0,300.51
221968.0,300.57
221970.0,300.52
221972.0,300.5
221974.0,300.79
221976.0,299.81
221978.0,299.0
221980.0,299.95
221982.0,301.05
221984.0,300.14
221986.0,300.52
221988.0,299.04
221990.0,301.34
221992.0,300.17
221994.0,299.14
221996.0,299.61
221998.0,300.49
222000.0,300.52
222002.0,298.82
222004.0,299.52
222006.0,299.8
222008.0,299.84
222010.0,299.29
222012.0,299.6
222014.0,299.18
222016.0,301.27
222018.0,300.28
222020.0,300.6
222022.0,299.12
222024.0,300.98
222026.0,299.77
222028.0,299.78
222030.0,299.11
222032.0,299.76
222034.0,300.56
222036.0,300.82
222038.0,300.76
222040.0,298.96
222042.0,301.39
222044.0,300.2
222046.0,300.04
222048.0,300.2
222050.0,298.92
222052.0,301.14
222054.0,299.75
222056.0,300.58
222058.0,300.48
222060.0,299.09
222062.0,300.61
222064.0,300.0
222066.0,301.88
222068.0,299.74
222070.0,300.24
222072.0,301.12
222074.0,299.88
222076.0,299.85
222078.0,298.86
222080.0,300.25
222082.0,298.44
222084.0,300.82
222086.0,301.02
222088.0,299.76
222090.0,299.05
222092.0,301.4
222094.0,299.82
222096.0,298.1
222098.0,299.99
222100.0,300.8
222102.0,298.71
222104.0,299.13
222106.0,299.58
222108.0,299.31
222110.0,300.78
222112.0,300.79
222114.0,300.8
222116.0,299.98
222118.0,301.58
222120.0,299.19
222122.0,300.56
222124.0,300.21
222126.0,299.46
222128.0,300.02
222130.0,298.81
222132.0,300.41
222134.0,300.88
222136.0,298.71
222138.0,299.09
222140.0,300.23
222142.0,299.83
222144.0,300.17
222146.0,300.12
222148.0,299.06
222150.0,300.26
222152.0,300.89
222154.0,300.29
222156.0,300.54
222158.0,300.06
222160.0,299.82
222162.0,298.93
222164.0,299.87
222166.0,299.68
222168.0,300.34
222170.0,299.24
222172.0,299.67
222174.0,300.79
222176.0,300.47
222178.0,299.6
222180.0,299.96
222182.0,300.63
222184.0,299.76
222186.0,299.99
222188.0,301.4
222190.0,299.65
222192.0,300.13
222194.0,299.91
222196.0,299.06
222198.0,300.65
222200.0,299.28
222202.0,299.29
222204.0,299.68
222206.0,299.85
222208.0,299.29
222210.0,300.89
222212.0,299.37
222214.0,300.44
222216.0,300.46
222218.0,300.16
222220.0,300.29
222222.0,300.02
222224.0,299.33
222226.0,301.17
222228.0,299.72
222230.0,299.61
222232.0,299.71
222234.0,301.68
222236.0,299.89
222238.0,300.44
222240.0,300.79
222242.0,300.05
222244.0,300.26
222246.0,300.31
222248.0,300.15
222250.0,298.89
222252.0,300.4
222254.0,299.59
222256.0,300.11
222258.0,300.61
222260.0,299.81
222262.0,299.56
222264.0,300.69
222266.0,299.67
222268.0,299.45
222270.0,299.45
222272.0,300.05
222274.0,300.08
222276.0,300.47
222278.0,300.83
222280.0,299.78
222282.0,300.82
222284.0,300.04
222286.0,300.25
222288.0,299.25
222290.0,298.38
222292.0,301.02
222294.0,299.8
222296.0,300.62
222298.0,299.48
222300.0,299.05
222302.0,300.64
222304.0,300.96
222306.0,298.93
222308.0,300.09
222310.0,301.19
222312.0,300.0
222314.0,298.8
222316.0,301.15
222318.0,300.35
222320.0,299.63
222322.0,300.4
222324.0,298.99
222326.0,299.15
222328.0,300.77
222330.0,300.17
222332.0,300.28
222334.0,299.37
222336.0,300.22
222338.0,299.77
222340.0,298.81
222342.0,300.6
222344.0,300.49
222346.0,300.4
222348.0,299.47
222350.0,300.44
222352.0,300.52
222354.0,300.11
222356.0,299.48
222358.0,299.62
222360.0,301.37
222362.0,298.91
222364.0,300.23
222366.0,299.72
222368.0,300.43
222370.0,299.71
222372.0,300.33
222374.0,299.19
222376.0,300.69
222378.0,299.65
222380.0,299.75
222382.0,298.0
222384.0,300.46
222386.0,301.02
222388.0,300.66
222390.0,300.11
222392.0,299.77
222394.0,299.18
222396.0,299.31
222398.0,299.58
222400.0,299.94
222402.0,300.14
222404.0,298.93
222406.0,299.18
222408.0,300.03
222410.0,300.9
222412.0,299.25
222414.0,300.56
222416.0,299.42
222418.0,298.39
222420.0,301.08
222422.0,301.12
222424.0,300.08
222426.0,301.39
222428.0,301.57
222430.0,299.94
222432.0,299.38
222434.0,299.81
222436.0,299.29
222438.0,300.37
222440.0,300.15
222442.0,299.53
222444.0,300.05
222446.0,298.8
222448.0,301.54
222450.0,300.23
222452.0,299.73
222454.0,299.75
222456.0,299.27
222458.0,299.58
222460.0,300.57
222462.0,299.37
222464.0,301.02
222466.0,301.13
222468.0,299.82
222470.0,299.84
222472.0,299.44
222474.0,297.93
222476.0,301.51
222478.0,300.95
222480.0,301.46
222482.0,300.01
222484.0,300.54
222486.0,300.6
222488.0,300.88
222490.0,300.03
222492.0,300.52
222494.0,300.48
222496.0,299.63
222498.0,299.31
222500.0,300.57
222502.0,301.39
222504.0,299.49
222506.0,299.38
222508.0,299.68
222510.0,301.47
222512.0,301.13
222514.0,299.91
222516.0,299.06
222518.0,299.96
222520.0,299.44
222522.0,301.37
222524.0,300.62
222526.0,298.96
222528.0,300.25
222530.0,299.95
222532.0,300.77
222534.0,300.5
222536.0,300.14
222538.0,299.71
222540.0,299.52
222542.0,298.55
222544.0,299.88
222546.0,299.48
222548.0,299.1
222550.0,299.73
222552.0,300.56
222554.0,299.98
222556.0,299.26
222558.0,300.62
222560.0,299.87
222562.0,300.14
222564.0,299.66
222566.0,300.35
222568.0,299.97
222570.0,300.25
222572.0,299.62
222574.0,301.26
222576.0,299.54
222578.0,300.08
222580.0,298.99
222582.0,300.89
222584.0,300.91
222586.0,299.65
222588.0,299.42
222590.0,299.21
222592.0,299.13
222594.0,299.99
222596.0,299.83
222598.0,301.58
222600.0,300.16
222602.0,298.22
222604.0,301.16
222606.0,301.85
222608.0,300.0
222610.0,300.81
222612.0,299.38
222614.0,299.76
222616.0,300.32
222618.0,300.91
222620.0,299.06
222622.0,299.73
222624.0,300.02
222626.0,298.67
222628.0,299.4
222630.0,299.95
222632.0,299.43
222634.0,299.15
222636.0,300.35
222638.0,300.43
222640.0,299.95
222642.0,300.04
222644.0,300.25
222646.0,299.41
222648.0,299.48
222650.0,300.41
222652.0,300.1
222654.0,299.46
222656.0,300.63
222658.0,299.54
222660.0,300.71
222662.0,300.42
222664.0,300.46
222666.0,298.64
222668.0,299.33
222670.0,301.16
222672.0,301.54
222674.0,300.42
222676.0,301.42
222678.0,300.05
222680.0,300.03
222682.0,300.5
222684.0,299.65
222686.0,300.75
222688.0,299.89
222690.0,299.09
222692.0,299.39
222694.0,299.86
222696.0,300.05
222698.0,300.18
222700.0,300.56
222702.0,300.91
222704.0,300.04
222706.0,300.08
222708.0,299.95
222710.0,298.94
222712.0,300.02
222714.0,300.77
222716.0,300.2
222718.0,300.36
222720.0,300.62
222722.0,300.38
222724.0,300.2
222726.0,301.51
222728.0,299.57
222730.0,299.88
222732.0,300.75
222734.0,301.77
222736.0,299.28
222738.0,299.31
222740.0,300.93
222742.0,300.52
222744.0,299.66
222746.0,300.46
222748.0,299.03
222750.0,300.71
222752.0,300.57
222754.0,300.75
222756.0,299.88
222758.0,300.04
222760.0,299.19
222762.0,301.53
222764.0,299.57
222766.0,299.05
222768.0,299.77
222770.0,299.67
222772.0,301.0
222774.0,298.67
222776.0,300.85
222778.0,300.9
222780.0,300.37
222782.0,301.33
222784.0,300.74
222786.0,300.14
222788.0,298.87
222790.0,300.83
222792.0,300.1
222794.0,300.29
222796.0,299.99
222798.0,300.23
222800.0,300.87
222802.0,297.99
222804.0,301.55
222806.0,301.73
222808.0,300.68
222810.0,299.67
222812.0,298.66
222814.0,298.9
222816.0,300.16
222818.0,298.4
222820.0,299.97
222822.0,299.59
222824.0,300.79
222826.0,300.47
222828.0,300.7
222830.0,299.82
222832.0,300.88
222834.0,299.26
222836.0,300.09
222838.0,299.24
222840.0,300.26
222842.0,300.52
222844.0,299.47
222846.0,299.97
222848.0,301.3
222850.0,299.65
222852.0,300.85
222854.0,301.18
222856.0,300.75
222858.0,301.25
222860.0,300.74
222862.0,298.39
222864.0,299.56
222866.0,298.81
222868.0,300.83
222870.0,300.49
222872.0,298.91
222874.0,300.09
222876.0,300.07
222878.0,300.97
222880.0,300.49
222882.0,300.23
222884.0,300.1
222886.0,299.81
222888.0,301.28
222890.0,300.63
222892.0,300.01
222894.0,300.94
222896.0,300.76
222898.0,300.05
222900.0,299.36
222902.0,301.16
222904.0,299.76
222906.0,300.95
222908.0,301.24
222910.0,299.16
222912.0,299.63
222914.0,299.21
222916.0,299.28
222918.0,299.07
222920.0,299.93
222922.0,300.56
222924.0,300.58
222926.0,301.32
222928.0,300.97
222930.0,300.18
222932.0,299.6
222934.0,300.5
222936.0,300.39
222938.0,300.02
222940.0,299.54
222942.0,299.1
222944.0,300.77
222946.0,300.12
222948.0,300.76
222950.0,299.92
222952.0,300.19
222954.0,300.06
222956.0,299.9
222958.0,300.79
222960.0,299.96
222962.0,300.91
222964.0,300.13
222966.0,299.07
222968.0,299.71
222970.0,301.02
222972.0,301.43
222974.0,299.69
222976.0,299.06
222978.0,299.9
222980.0,299.86
222982.0,300.22
222984.0,300.09
222986.0,299.16
222988.0,301.62
222990.0,299.39
222992.0,299.71
222994.0,300.87
222996.0,298.38
222998.0,300.5
223000.0,299.23
223002.0,299.66
223004.0,300.17
223006.0,301.04
223008.0,299.49
223010.0,299.97
223012.0,301.27
223014.0,299.47
223016.0,300.28
223018.0,300.81
223020.0,300.89
223022.0,300.16
223024.0,301.17
223026.0,299.32
223028.0,299.94
223030.0,301.0
223032.0,299.8
223034.0,299.84
223036.0,300.58
223038.0,300.42
223040.0,299.17
223042.0,300.88
223044.0,300.47
223046.0,300.22
223048.0,300.66
223050.0,299.96
223052.0,300.47
223054.0,299.36
223056.0,301.89
223058.0,300.14
223060.0,301.23
223062.0,300.15
223064.0,299.7
223066.0,299.87
223068.0,300.0
223070.0,301.32
223072.0,300.04
223074.0,301.26
223076.0,297.59
223078.0,300.5
223080.0,300.19
223082.0,300.93
223084.0,299.26
223086.0,301.16
223088.0,300.63
223090.0,298.78
223092.0,300.15
223094.0,299.96
223096.0,299.6
223098.0,300.46
223100.0,299.73
223102.0,299.49
223104.0,299.9
223106.0,300.02
223108.0,300.54
223110.0,299.72
223112.0,300.06
223114.0,300.53
223116.0,300.12
223118.0,301.21
223120.0,301.02
223122.0,299.72
223124.0,299.62
223126.0,300.66
223128.0,299.39
223130.0,300.27
223132.0,300.99
223134.0,299.1
223136.0,299.77
223138.0,298.81
223140.0,300.28
223142.0,299.65
223144.0,299.39
223146.0,299.37
223148.0,299.18
223150.0,299.37
223152.0,299.14
223154.0,299.15
223156.0,298.73
223158.0,299.21
223160.0,299.78
223162.0,298.87
223164.0,299.29
223166.0,299.48
223168.0,300.79
223170.0,299.67
223172.0,300.03
223174.0,300.36
223176.0,299.08
223178.0,301.05
223180.0,300.24
223182.0,299.32
223184.0,299.98
223186.0,299.8
223188.0,300.16
223190.0,300.66
223192.0,301.21
223194.0,299.58
223196.0,299.51
223198.0,300.11
223200.0,299.26
223202.0,299.03
223204.0,301.21
223206.0,299.52
223208.0,299.13
223210.0,300.22
223212.0,300.9
223214.0,300.88
223216.0,300.3
223218.0,300.06
223220.0,299.58
223222.0,300.32
223224.0,298.78
223226.0,300.25
223228.0,300.72
223230.0,300.43
223232.0,301.15
223234.0,300.76
223236.0,301.12
223238.0,300.14
223240.0,300.59
223242.0,300.83
223244.0,300.17
223246.0,301.57
223248.0,300.05
223250.0,300.72
223252.0,299.07
223254.0,301.48
223256.0,300.79
223258.0,298.87
223260.0,299.75
223262.0,301.35
223264.0,299.05
223266.0,300.08
223268.0,301.63
223270.0,299.14
223272.0,300.11
223274.0,299.67
223276.0,299.08
223278.0,301.37
223280.0,298.98
223282.0,299.85
223284.0,300.56
223286.0,300.14
223288.0,299.38
223290.0,301.47
223292.0,300.2
223294.0,300.07
223296.0,299.63
223298.0,300.29
223300.0,299.9
223302.0,301.49
223304.0,299.8
223306.0,300.05
223308.0,298.84
223310.0,299.66
223312.0,297.62
223314.0,299.19
223316.0,300.55
223318.0,299.58
223320.0,299.83
223322.0,301.82
223324.0,299.47
223326.0,300.85
223328.0,301.58
223330.0,299.52
223332.0,300.36
223334.0,299.92
223336.0,299.96
223338.0,301.05
223340.0,300.45
223342.0,300.88
223344.0,298.7
223346.0,300.74
223348.0,300.35
223350.0,298.1
223352.0,299.77
223354.0,300.84
223356.0,298.67
223358.0,299.51
223360.0,300.06
223362.0,300.49
223364.0,301.29
223366.0,301.23
223368.0,300.6
223370.0,300.37
223372.0,300.29
223374.0,300.41
223376.0,300.79
223378.0,299.1
223380.0,300.21
223382.0,300.45
223384.0,299.7
223386.0,299.87
223388.0,300.57
223390.0,300.71
223392.0,300.45
223394.0,298.98
223396.0,299.84
223398.0,300.72
223400.0,299.19
223402.0,300.32
223404.0,300.81
223406.0,299.61
223408.0,301.95
223410.0,299.23
223412.0,301.04
223414.0,300.19
223416.0,300.12
223418.0,301.11
223420.0,298.67
223422.0,301.13
223424.0,298.5
223426.0,300.71
223428.0,299.62
223430.0,300.44
223432.0,300.71
223434.0,300.01
223436.0,300.87
223438.0,298.4
223440.0,300.86
223442.0,300.4
223444.0,300.52
223446.0,299.1
223448.0,299.37
223450.0,300.14
223452.0,300.42
223454.0,299.08
223456.0,300.77
223458.0,299.56
223460.0,299.84
223462.0,300.73
223464.0,299.39
223466.0,301.52
223468.0,299.28
223470.0,300.15
223472.0,300.44
223474.0,299.14
223476.0,297.84
223478.0,298.93
223480.0,299.31
223482.0,300.0
223484.0,300.88
223486.0,301.66
223488.0,300.49
223490.0,300.92
223492.0,300.19
223494.0,302.41
223496.0,300.0
223498.0,299.27
223500.0,300.71
223502.0,300.96
223504.0,300.06
223506.0,300.02
223508.0,299.61
223510.0,299.63
223512.0,300.45
223514.0,301.28
223516.0,300.94
223518.0,299.63
223520.0,300.23
223522.0,299.99
223524.0,300.68
223526.0,301.28
223528.0,299.76
223530.0,300.03
223532.0,299.74
223534.0,299.44
223536.0,300.15
223538.0,301.38
223540.0,300.16
223542.0,300.18
223544.0,299.38
223546.0,300.12
223548.0,301.45
223550.0,301.32
223552.0,300.48
223554.0,299.43
223556.0,300.97
223558.0,300.67
223560.0,300.29
223562.0,299.2
223564.0,299.94
223566.0,300.6
223568.0,300.06
223570.0,299.8
223572.0,298.41
223574.0,298.89
223576.0,300.01
223578.0,301.2
223580.0,299.02
223582.0,300.64
223584.0,300.85
223586.0,301.05
223588.0,300.33
223590.0,299.88
223592.0,300.08
223594.0,299.29
223596.0,299.54
223598.0,301.02
223600.0,300.42
223602.0,301.59
223604.0,298.97
223606.0,300.98
223608.0,298.85
223610.0,298.27
223612.0,298.87
223614.0,299.85
223616.0,297.93
223618.0,300.94
223620.0,300.25
223622.0,300.4
223624.0,299.96
223626.0,298.34
223628.0,300.56
223630.0,300.78
223632.0,301.21
223634.0,299.14
223636.0,299.66
223638.0,300.2
223640.0,300.6
223642.0,301.48
223644.0,300.11
223646.0,300.36
223648.0,299.62
223650.0,299.38
223652.0,300.26
223654.0,298.28
223656.0,300.22
223658.0,299.13
223660.0,300.0
223662.0,299.98
223664.0,297.98
223666.0,300.32
223668.0,299.58
223670.0,300.92
223672.0,299.56
223674.0,299.94
223676.0,300.81
223678.0,301.39
223680.0,300.05
223682.0,299.26
223684.0,299.55
223686.0,298.68
223688.0,299.74
223690.0,300.19
223692.0,299.28
223694.0,300.32
223696.0,300.47
223698.0,300.29
223700.0,299.97
223702.0,299.71
223704.0,299.45
223706.0,300.32
223708.0,300.12
223710.0,299.76
223712.0,300.34
223714.0,300.78
223716.0,300.49
223718.0,300.72
223720.0,300.06
223722.0,299.32
223724.0,299.76
223726.0,300.54
223728.0,298.81
223730.0,301.88
223732.0,299.64
223734.0,300.65
223736.0,301.05
223738.0,301.5
223740.0,299.39
223742.0,299.71
223744.0,300.01
223746.0,299.94
223748.0,300.56
223750.0,299.93
223752.0,300.09
223754.0,299.84
223756.0,298.38
223758.0,299.18
223760.0,299.58
223762.0,300.49
223764.0,300.13
223766.0,300.34
223768.0,298.57
223770.0,300.32
223772.0,301.57
223774.0,299.96
223776.0,300.5
223778.0,300.41
223780.0,300.76
223782.0,299.71
223784.0,300.35
223786.0,299.91
223788.0,300.65
223790.0,299.73
223792.0,301.81
223794.0,300.29
223796.0,300.09
223798.0,299.28
223800.0,298.7
223802.0,300.17
223804.0,300.93
223806.0,299.72
223808.0,301.08
223810.0,300.15
223812.0,300.05
223814.0,300.45
223816.0,300.26
223818.0,299.98
223820.0,298.32
223822.0,299.78
223824.0,300.5
223826.0,300.61
223828.0,300.33
223830.0,299.97
223832.0,299.11
223834.0,299.39
223836.0,300.42
223838.0,299.98
223840.0,297.92
223842.0,300.83
223844.0,299.92
223846.0,299.18
223848.0,299.51
223850.0,301.31
223852.0,300.13
223854.0,300.07
223856.0,300.58
223858.0,299.15
223860.0,300.33
223862.0,300.71
223864.0,299.9
223866.0,300.37
223868.0,300.65
223870.0,300.83
223872.0,299.76
223874.0,300.72
223876.0,299.37
223878.0,301.56
223880.0,299.35
223882.0,299.25
223884.0,301.09
223886.0,299.53
223888.0,299.68
223890.0,299.59
223892.0,301.86
223894.0,300.68
223896.0,299.26
223898.0,300.82
223900.0,299.73
223902.0,298.94
223904.0,299.59
223906.0,299.63
223908.0,299.5
223910.0,300.41
223912.0,300.78
223914.0,300.82
223916.0,299.82
223918.0,300.07
223920.0,298.85
223922.0,299.4
223924.0,301.01
223926.0,299.34
223928.0,300.0
223930.0,300.93
223932.0,300.95
223934.0,299.64
223936.0,300.65
223938.0,300.71
223940.0,298.71
223942.0,300.01
223944.0,300.31
223946.0,299.22
223948.0,298.93
223950.0,299.76
223952.0,300.85
223954.0,300.12
223956.0,300.22
223958.0,299.77
223960.0,299.12
223962.0,298.71
223964.0,300.99
223966.0,299.44
223968.0,300.05
223970.0,300.21
223972.0,300.7
223974.0,299.32
223976.0,299.82
223978.0,300.24
223980.0,299.34
223982.0,299.05
223984.0,299.84
223986.0,299.87
223988.0,301.16
223990.0,299.88
223992.0,299.01
223994.0,300.04
223996.0,300.71
223998.0,300.19
224000.0,299.74
224002.0,300.93
224004.0,300.38
224006.0,300.37
