Time (ps),ETOT
122750.0,-825650.9122
122752.0,-825385.488
122754.0,-825401.1333
122756.0,-825244.6811
122758.0,-825200.4406
122760.0,-825377.9463
122762.0,-824903.3683
122764.0,-825519.3708
122766.0,-824984.0239
122768.0,-824896.3971
122770.0,-825174.4459
122772.0,-825727.6494
122774.0,-824689.1914
122776.0,-825289.5769
122778.0,-825827.6551
122780.0,-825792.5463
122782.0,-825708.1379
122784.0,-825010.749
122786.0,-824717.7635
122788.0,-824524.7998
122790.0,-824887.0023
122792.0,-825259.8538
122794.0,-825554.2721
122796.0,-825219.4185
122798.0,-826113.3673
122800.0,-825393.7942
122802.0,-825369.6
122804.0,-825066.8194
122806.0,-825319.0882
122808.0,-824767.39
122810.0,-824924.6144
122812.0,-825346.8382
122814.0,-825255.3599
122816.0,-825661.0263
122818.0,-825232.7992
122820.0,-825417.4809
122822.0,-825355.1799
122824.0,-825883.3768
122826.0,-825345.6841
122828.0,-825514.1896
122830.0,-825313.4216
122832.0,-824869.4469
122834.0,-825352.1999
122836.0,-825307.6843
122838.0,-825445.1796
122840.0,-825181.761
122842.0,-826138.9653
122844.0,-824971.8071
122846.0,-825870.0611
122848.0,-825642.3117
122850.0,-825939.7498
122852.0,-825321.1408
122854.0,-825357.7404
122856.0,-824778.6729
122858.0,-825509.3485
122860.0,-824961.3751
122862.0,-825413.2727
122864.0,-825731.0251
122866.0,-825128.7001
122868.0,-826105.6505
122870.0,-825256.7522
122872.0,-825444.8904
122874.0,-825210.848
122876.0,-824534.3804
122878.0,-825177.2719
122880.0,-825706.9905
122882.0,-824530.1587
122884.0,-825517.8624
122886.0,-825774.4419
122888.0,-825773.1856
122890.0,-825305.9108
122892.0,-825628.7791
122894.0,-825411.487
122896.0,-825655.8445
122898.0,-824572.4445
122900.0,-825226.0106
122902.0,-824997.5273
122904.0,-825478.5831
122906.0,-825060.3261
122908.0,-825451.7085
122910.0,-825358.6068
122912.0,-825182.0298
122914.0,-825928.844
122916.0,-824789.4075
122918.0,-825329.9537
122920.0,-825079.7422
122922.0,-825263.4499
122924.0,-824966.5652
122926.0,-825419.4406
122928.0,-826010.4802
122930.0,-825937.172
122932.0,-825975.9559
122934.0,-825416.3263
122936.0,-824658.8646
122938.0,-824944.4932
122940.0,-824989.3134
122942.0,-825578.9811
122944.0,-825429.6718
122946.0,-825112.8515
122948.0,-825861.0016
122950.0,-825358.8184
122952.0,-825978.8437
122954.0,-825106.0556
122956.0,-825355.2769
122958.0,-825467.1957
122960.0,-825068.6943
122962.0,-825187.0995
122964.0,-825142.1133
122966.0,-825275.5208
122968.0,-824788.7218
122970.0,-825133.1851
122972.0,-825411.1055
122974.0,-825231.1916
122976.0,-825158.7066
122978.0,-825434.1666
122980.0,-825234.6394
122982.0,-824738.6457
122984.0,-825103.4744
122986.0,-824802.9563
122988.0,-824730.22
122990.0,-825464.2662
122992.0,-825580.9101
122994.0,-825423.9424
122996.0,-825836.2095
122998.0,-825383.4094
123000.0,-825739.7736
123002.0,-825208.6599
123004.0,-825337.5946
123006.0,-825616.0778
123008.0,-825627.3506
123010.0,-825573.6478
123012.0,-825247.095
123014.0,-825288.7761
123016.0,-825205.8196
123018.0,-825371.4253
123020.0,-825608.9939
123022.0,-825382.4353
123024.0,-825112.6489
123026.0,-824869.1031
123028.0,-824392.9281
123030.0,-824871.5556
123032.0,-825845.1061
123034.0,-824665.4963
123036.0,-824729.9095
123038.0,-825671.227
123040.0,-825476.706
123042.0,-825962.4637
123044.0,-825638.7033
123046.0,-825331.3097
123048.0,-825732.2849
123050.0,-824995.0978
123052.0,-825249.0407
123054.0,-825978.4298
123056.0,-824903.2872
123058.0,-825755.4028
123060.0,-825153.2789
123062.0,-825384.1799
123064.0,-824926.4304
123066.0,-825590.4771
123068.0,-825190.7104
123070.0,-825468.3926
123072.0,-825519.7516
123074.0,-825045.3825
123076.0,-825231.2996
123078.0,-824790.4064
123080.0,-825391.3896
123082.0,-825176.2524
123084.0,-825416.2609
123086.0,-825946.1886
123088.0,-825188.383
123090.0,-825364.6164
123092.0,-826086.4631
123094.0,-825512.1537
123096.0,-825297.1688
123098.0,-824745.4959
123100.0,-825273.2877
123102.0,-825181.1393
123104.0,-825942.2487
123106.0,-824960.6816
123108.0,-825921.2926
123110.0,-825177.2505
123112.0,-825359.3083
123114.0,-825064.5816
123116.0,-825164.7483
123118.0,-825731.3251
123120.0,-824810.0477
123122.0,-825257.2889
123124.0,-825623.0435
123126.0,-825999.2435
123128.0,-825605.5936
123130.0,-824739.2027
123132.0,-825631.4698
123134.0,-825513.0849
123136.0,-825153.9777
123138.0,-825300.342
123140.0,-825848.1669
123142.0,-824960.9802
123144.0,-825081.4471
123146.0,-825879.5693
123148.0,-825251.1081
123150.0,-824473.738
123152.0,-825252.1633
123154.0,-825263.8886
123156.0,-825288.9334
123158.0,-824822.2668
123160.0,-825231.1848
123162.0,-825091.5634
123164.0,-825092.5712
123166.0,-825372.4467
123168.0,-825331.6251
123170.0,-825050.7398
123172.0,-825541.4249
123174.0,-824896.7041
123176.0,-824855.9759
123178.0,-825126.8475
123180.0,-825367.7017
123182.0,-825470.0405
123184.0,-824694.4593
123186.0,-824957.9802
123188.0,-824964.3745
123190.0,-825139.5242
123192.0,-825585.4066
123194.0,-825002.8382
123196.0,-824918.5032
123198.0,-825290.7211
123200.0,-825362.7775
123202.0,-825658.4049
123204.0,-825284.3918
123206.0,-825702.3775
123208.0,-825082.5618
123210.0,-825538.393
123212.0,-824313.9586
123214.0,-825445.7344
123216.0,-824647.9304
123218.0,-824881.8205
123220.0,-825218.2068
123222.0,-824966.5453
123224.0,-825031.1399
123226.0,-825528.9009
123228.0,-825124.7782
123230.0,-825481.3403
123232.0,-825600.4163
123234.0,-825082.188
123236.0,-825331.9035
123238.0,-825372.2987
123240.0,-824388.213
123242.0,-825408.9996
123244.0,-825566.8412
123246.0,-825734.0734
123248.0,-825518.0626
123250.0,-825267.4449
123252.0,-825058.5354
123254.0,-825496.0386
123256.0,-825504.7364
123258.0,-825400.8528
123260.0,-825330.3122
123262.0,-824393.6233
123264.0,-825348.2982
123266.0,-825564.6785
123268.0,-825654.3646
123270.0,-824655.2715
123272.0,-825557.9938
123274.0,-825887.9796
123276.0,-825142.1705
123278.0,-825465.2475
123280.0,-825329.326
123282.0,-825452.0154
123284.0,-825458.5988
123286.0,-825515.3344
123288.0,-825359.6599
123290.0,-825035.7049
123292.0,-825792.7145
123294.0,-825118.5437
123296.0,-825411.8447
123298.0,-825335.2891
123300.0,-825061.5099
123302.0,-825598.4375
123304.0,-824991.1676
123306.0,-825409.4458
123308.0,-825374.4558
123310.0,-825525.0058
123312.0,-824847.6941
123314.0,-825718.4821
123316.0,-825279.057
123318.0,-825774.4109
123320.0,-825527.6221
123322.0,-825528.6119
123324.0,-825717.1341
123326.0,-825266.7667
123328.0,-825823.7797
123330.0,-825376.063
123332.0,-824940.2818
123334.0,-825307.5051
123336.0,-825620.1315
123338.0,-825324.4599
123340.0,-825638.9111
123342.0,-824907.1163
123344.0,-825091.513
123346.0,-825623.2128
123348.0,-825176.5899
123350.0,-824923.4302
123352.0,-825330.8495
123354.0,-825868.3906
123356.0,-825072.6961
123358.0,-825416.5204
123360.0,-825212.9401
123362.0,-825791.2641
123364.0,-825657.5616
123366.0,-824364.908
123368.0,-824723.3262
123370.0,-824986.9948
123372.0,-825225.128
123374.0,-824670.4781
123376.0,-825013.9446
123378.0,-825506.7507
123380.0,-825487.5923
123382.0,-825462.7752
123384.0,-825225.4477
123386.0,-825534.2872
123388.0,-825103.9872
123390.0,-825261.5153
123392.0,-825631.7027
123394.0,-825263.602
123396.0,-824949.4706
123398.0,-825757.6733
123400.0,-825358.9721
123402.0,-825198.2913
123404.0,-824774.8521
123406.0,-825577.2595
123408.0,-825288.9205
123410.0,-825054.9337
123412.0,-825065.6568
123414.0,-825456.1792
123416.0,-824206.1022
123418.0,-825651.0834
123420.0,-825863.9124
123422.0,-825316.2391
123424.0,-824945.1305
123426.0,-825138.7673
123428.0,-825103.542
123430.0,-824674.1765
123432.0,-825199.9924
123434.0,-825226.8677
123436.0,-825030.5124
123438.0,-825213.2335
123440.0,-826048.1626
123442.0,-824760.0962
123444.0,-825308.3929
123446.0,-825609.4169
123448.0,-824931.9992
123450.0,-825233.8843
123452.0,-825438.5945
123454.0,-824970.8254
123456.0,-825021.1804
123458.0,-824790.4663
123460.0,-825386.7167
123462.0,-825223.1937
123464.0,-825337.7524
123466.0,-825477.5658
123468.0,-825289.8792
123470.0,-825618.2403
123472.0,-825338.5021
123474.0,-826037.8982
123476.0,-825141.0195
123478.0,-825190.2304
123480.0,-825001.9405
123482.0,-825423.4943
123484.0,-825124.5057
123486.0,-825207.036
123488.0,-824928.4141
123490.0,-825381.4127
123492.0,-825155.7329
123494.0,-824833.0088
123496.0,-824670.3208
123498.0,-825249.1715
123500.0,-825394.8945
123502.0,-825617.1197
123504.0,-824771.0024
123506.0,-824680.8059
123508.0,-824904.4953
123510.0,-825538.1248
123512.0,-824410.2041
123514.0,-824716.7317
123516.0,-825510.1408
123518.0,-825122.9362
123520.0,-825069.7536
123522.0,-826033.7088
123524.0,-825623.4277
123526.0,-824611.878
123528.0,-825014.9267
123530.0,-825351.3224
123532.0,-825689.2865
123534.0,-825614.7402
123536.0,-825546.9874
123538.0,-825178.7499
123540.0,-825063.3415
123542.0,-825684.8651
123544.0,-825756.1129
123546.0,-825169.3261
123548.0,-824904.6463
123550.0,-825376.3727
123552.0,-825197.8728
123554.0,-826372.8944
123556.0,-825447.7225
123558.0,-825333.8189
123560.0,-824859.9269
123562.0,-825314.2314
123564.0,-825214.5921
123566.0,-825914.5232
123568.0,-825137.755
123570.0,-825464.8269
123572.0,-825107.6319
123574.0,-825591.6194
123576.0,-825896.9819
123578.0,-825081.1454
123580.0,-824876.9756
123582.0,-825941.6199
123584.0,-825161.2178
123586.0,-825367.8043
123588.0,-825078.5933
123590.0,-825427.6516
123592.0,-825826.7959
123594.0,-825415.2218
123596.0,-826197.3757
123598.0,-825387.9328
123600.0,-824830.9628
123602.0,-825012.0015
123604.0,-825543.9178
123606.0,-825351.8839
123608.0,-825168.3748
123610.0,-825151.0415
123612.0,-825290.1565
123614.0,-825024.3747
123616.0,-825458.1229
123618.0,-824860.9742
123620.0,-824841.7649
123622.0,-824994.2376
123624.0,-824905.4322
123626.0,-824734.6278
123628.0,-826112.7784
123630.0,-825102.2911
123632.0,-825514.3591
123634.0,-825616.8065
123636.0,-825604.5192
123638.0,-825399.8806
123640.0,-825188.9012
123642.0,-825578.8748
123644.0,-825536.5836
123646.0,-825265.6631
123648.0,-825236.3569
123650.0,-825394.5644
123652.0,-825556.0604
123654.0,-824811.2886
123656.0,-825088.4537
123658.0,-824844.1633
123660.0,-825546.7197
123662.0,-825193.7843
123664.0,-825130.625
123666.0,-825548.7811
123668.0,-825226.4131
123670.0,-825702.1354
123672.0,-825263.6849
123674.0,-825403.2365
123676.0,-825420.3119
123678.0,-824817.4521
123680.0,-824724.4533
123682.0,-825029.7228
123684.0,-825005.9711
123686.0,-825203.1896
123688.0,-825662.1208
123690.0,-825229.201
123692.0,-825422.861
123694.0,-824906.804
123696.0,-825041.606
123698.0,-825276.0965
123700.0,-825116.1598
123702.0,-824886.3767
123704.0,-825120.1802
123706.0,-824180.253
123708.0,-825864.0181
123710.0,-825713.7503
123712.0,-825288.1633
123714.0,-825910.8047
123716.0,-825844.9433
123718.0,-825491.5686
123720.0,-825563.4441
123722.0,-825086.4343
123724.0,-825623.0711
123726.0,-825829.3494
123728.0,-824760.0559
123730.0,-825134.3955
123732.0,-825203.9835
123734.0,-825236.7343
123736.0,-825269.6825
123738.0,-824938.1823
123740.0,-826346.1469
123742.0,-825823.1946
123744.0,-825392.9247
123746.0,-824616.9938
123748.0,-825404.4692
123750.0,-825168.9617
123752.0,-825209.5747
123754.0,-825440.3181
123756.0,-825424.3532
123758.0,-825066.2728
123760.0,-824448.8926
123762.0,-825648.3513
123764.0,-824935.3703
123766.0,-825469.6783
123768.0,-825226.2496
123770.0,-824981.6052
123772.0,-825457.253
123774.0,-825519.4887
123776.0,-825206.7302
123778.0,-825987.4103
123780.0,-825473.3312
123782.0,-825607.0717
123784.0,-825004.0142
123786.0,-825099.9185
123788.0,-825026.9424
123790.0,-825084.661
123792.0,-825361.8997
123794.0,-825702.8359
123796.0,-825394.2299
123798.0,-825369.9744
123800.0,-824788.7334
123802.0,-825593.8322
123804.0,-825583.734
123806.0,-825643.6726
123808.0,-825368.6981
123810.0,-825038.7055
123812.0,-825189.5377
123814.0,-825406.1618
123816.0,-825847.6448
123818.0,-825893.5548
123820.0,-824997.1695
123822.0,-825191.9642
123824.0,-825056.6925
123826.0,-824784.3385
123828.0,-825502.1587
123830.0,-825259.4692
123832.0,-825645.8721
123834.0,-825470.9062
123836.0,-824942.8798
123838.0,-825387.0139
123840.0,-825233.2719
123842.0,-825810.0645
123844.0,-825372.6946
123846.0,-825807.6995
123848.0,-825291.7147
123850.0,-825756.3445
123852.0,-825529.7307
123854.0,-825541.113
123856.0,-825708.2033
123858.0,-825696.6849
123860.0,-824864.6716
123862.0,-824397.4785
123864.0,-825025.6061
123866.0,-825665.895
123868.0,-825381.3509
123870.0,-824965.6722
123872.0,-825359.5451
123874.0,-825363.8674
123876.0,-825142.7497
123878.0,-824792.3623
123880.0,-825092.9577
123882.0,-825736.0019
123884.0,-825241.4638
123886.0,-825462.864
123888.0,-825402.7536
123890.0,-825291.9884
123892.0,-824509.6767
123894.0,-825073.2246
123896.0,-824813.0535
123898.0,-825304.7674
123900.0,-824451.372
123902.0,-825466.5422
123904.0,-824831.4164
123906.0,-825039.9846
123908.0,-824785.8376
123910.0,-825277.7772
123912.0,-824855.8596
123914.0,-825584.4083
123916.0,-825178.8893
123918.0,-825436.4837
123920.0,-825275.6718
123922.0,-825538.6885
123924.0,-825225.0599
123926.0,-825507.4015
123928.0,-824976.7522
123930.0,-825327.5554
123932.0,-825096.5709
123934.0,-825042.1368
123936.0,-825546.9924
123938.0,-825328.1035
123940.0,-824629.9513
123942.0,-825576.483
123944.0,-825318.8404
123946.0,-824858.7783
123948.0,-825410.1124
123950.0,-825626.769
123952.0,-825307.5275
123954.0,-825632.9169
123956.0,-825806.87
123958.0,-825167.9651
123960.0,-824895.1152
123962.0,-825331.2497
123964.0,-825589.0101
123966.0,-825478.5917
123968.0,-824797.9608
123970.0,-825372.5575
123972.0,-825365.3612
123974.0,-824858.7966
123976.0,-825119.6639
123978.0,-825183.2004
123980.0,-824943.0118
123982.0,-825441.5374
123984.0,-825443.1948
123986.0,-825413.7805
123988.0,-825276.4984
123990.0,-824954.6174
123992.0,-825832.0521
123994.0,-824710.1125
123996.0,-825346.505
123998.0,-825155.3643
124000.0,-825588.9215
124002.0,-825101.409
124004.0,-825432.044
124006.0,-825754.1684
124008.0,-824847.4477
124010.0,-825292.6254
124012.0,-825840.8578
124014.0,-825457.996
124016.0,-825334.4837
124018.0,-825347.1903
124020.0,-824985.1428
124022.0,-824855.8353
124024.0,-825699.0155
124026.0,-825195.2494
124028.0,-825032.5196
124030.0,-824813.8019
124032.0,-825645.3415
124034.0,-824934.1706
124036.0,-824910.6962
124038.0,-825107.974
124040.0,-825020.69
124042.0,-825396.8138
124044.0,-825354.3895
124046.0,-825688.6711
124048.0,-825166.308
124050.0,-825407.4453
124052.0,-825453.3278
124054.0,-825394.6561
124056.0,-825326.7187
124058.0,-825430.6967
124060.0,-825161.3684
124062.0,-824733.8304
124064.0,-825544.1346
124066.0,-825399.2978
124068.0,-825337.8234
124070.0,-825340.6082
124072.0,-825315.1182
124074.0,-825149.5503
124076.0,-825242.7792
124078.0,-824613.3913
124080.0,-824869.5575
124082.0,-825217.1096
124084.0,-825640.3981
124086.0,-825021.1739
124088.0,-825246.0552
124090.0,-824688.9533
124092.0,-825782.8712
124094.0,-824761.4193
124096.0,-825012.8793
124098.0,-825889.7357
124100.0,-825938.7162
124102.0,-825028.0293
124104.0,-825452.9594
124106.0,-825388.9702
124108.0,-825411.9342
124110.0,-824971.4683
124112.0,-825289.6803
124114.0,-825223.2444
124116.0,-825300.2318
124118.0,-825231.8712
124120.0,-825144.5324
124122.0,-825229.1912
124124.0,-824985.346
124126.0,-825305.1423
124128.0,-825178.9381
124130.0,-825192.8717
124132.0,-824853.466
124134.0,-825311.1663
124136.0,-825357.6247
124138.0,-825170.7247
124140.0,-825389.0245
124142.0,-825160.5517
124144.0,-824966.5823
124146.0,-824886.5265
124148.0,-825952.0726
124150.0,-825363.3592
124152.0,-825365.5759
124154.0,-824918.2544
124156.0,-825247.1986
124158.0,-824665.651
124160.0,-825786.0368
124162.0,-825392.0152
124164.0,-824965.3191
124166.0,-825347.0664
124168.0,-825168.445
124170.0,-824907.8344
124172.0,-825779.469
124174.0,-825034.142
124176.0,-825884.9
124178.0,-825028.2225
124180.0,-824665.4334
124182.0,-825660.2111
124184.0,-825084.596
124186.0,-824678.1623
124188.0,-825314.8408
124190.0,-825276.2081
124192.0,-824980.2915
124194.0,-824890.0098
124196.0,-825133.6613
124198.0,-824914.5448
124200.0,-824942.3973
124202.0,-824898.4285
124204.0,-824554.297
124206.0,-824967.8384
124208.0,-824886.8424
124210.0,-826201.376
124212.0,-825272.5882
124214.0,-825379.709
124216.0,-825383.328
124218.0,-825535.8795
124220.0,-825351.3481
124222.0,-825354.2715
124224.0,-825585.6975
124226.0,-825073.0676
124228.0,-825434.5624
124230.0,-825527.0478
124232.0,-825155.0125
124234.0,-824725.3177
124236.0,-825162.1056
124238.0,-824726.7537
124240.0,-825260.4415
124242.0,-825071.3974
124244.0,-824457.3996
124246.0,-825027.8334
124248.0,-824919.0124
124250.0,-825220.6733
124252.0,-825020.3725
124254.0,-826057.4754
124256.0,-824666.7074
124258.0,-825581.4116
124260.0,-825504.83
124262.0,-825257.7037
124264.0,-825198.3891
124266.0,-825193.7243
124268.0,-826014.1386
124270.0,-825244.1456
124272.0,-825073.9263
124274.0,-825447.3287
124276.0,-825356.847
124278.0,-825092.2341
124280.0,-825099.5452
124282.0,-825308.1777
124284.0,-826028.9497
124286.0,-825372.3585
124288.0,-825173.8035
124290.0,-825526.0536
124292.0,-824995.4998
124294.0,-825358.1788
124296.0,-825085.6036
124298.0,-825425.3349
124300.0,-825489.4836
124302.0,-824994.5594
124304.0,-825492.3363
124306.0,-825248.6278
124308.0,-825516.5664
124310.0,-825234.0687
124312.0,-825054.7939
124314.0,-824979.7082
124316.0,-825581.1443
124318.0,-825897.947
124320.0,-825300.5791
124322.0,-824880.8233
124324.0,-825776.7901
124326.0,-824851.169
124328.0,-825337.2511
124330.0,-825711.1661
124332.0,-825330.7593
124334.0,-825316.8653
124336.0,-824828.9193
124338.0,-826014.8997
124340.0,-824787.1108
124342.0,-824986.3854
124344.0,-824545.5151
124346.0,-825285.5321
124348.0,-825420.0017
124350.0,-825780.8668
124352.0,-825240.7209
124354.0,-825582.1007
124356.0,-825188.8111
124358.0,-825102.1131
124360.0,-824645.9945
124362.0,-824871.1687
124364.0,-825918.69
124366.0,-825401.7484
124368.0,-825549.9689
124370.0,-825102.8269
124372.0,-825421.7231
124374.0,-824368.1127
124376.0,-825072.348
124378.0,-825295.6713
124380.0,-825182.279
124382.0,-825363.4735
124384.0,-825467.9433
124386.0,-825022.8338
124388.0,-824935.4646
124390.0,-825003.8118
124392.0,-825595.6905
124394.0,-825003.4803
124396.0,-825074.0224
124398.0,-825429.0341
124400.0,-825222.8072
124402.0,-824742.0378
124404.0,-824786.1816
124406.0,-825743.3056
124408.0,-825667.8005
124410.0,-825464.4737
124412.0,-825236.7208
124414.0,-825450.0831
124416.0,-825017.4639
124418.0,-826567.224
124420.0,-825289.119
124422.0,-825073.603
124424.0,-824763.9826
124426.0,-824708.6756
124428.0,-825146.7426
124430.0,-825519.6416
124432.0,-824447.5252
124434.0,-825619.769
124436.0,-826214.2266
124438.0,-825293.5505
124440.0,-824882.3296
124442.0,-825709.6633
124444.0,-825219.2212
124446.0,-826261.3939
124448.0,-825044.5754
124450.0,-826352.4485
124452.0,-825611.7915
124454.0,-825458.593
124456.0,-825822.9029
124458.0,-824518.487
124460.0,-825318.8802
124462.0,-825349.3956
124464.0,-825592.715
124466.0,-825163.9159
124468.0,-825224.9163
124470.0,-825167.5148
124472.0,-825361.6755
124474.0,-825621.7927
124476.0,-825365.3617
124478.0,-825456.5259
124480.0,-825953.9846
124482.0,-824890.917
124484.0,-825578.8423
124486.0,-825641.4598
124488.0,-825747.2593
124490.0,-825043.5286
124492.0,-825242.0753
124494.0,-825138.6504
124496.0,-825289.4052
124498.0,-825717.0965
124500.0,-825863.5449
124502.0,-826117.3501
124504.0,-825265.7435
124506.0,-825519.4847
124508.0,-824884.8934
124510.0,-824573.9097
