Time (ps),TEMP
182444.0,300.32
182446.0,299.56
182448.0,300.13
182450.0,300.98
182452.0,300.42
182454.0,298.32
182456.0,300.07
182458.0,299.51
182460.0,300.28
182462.0,300.03
182464.0,300.43
182466.0,300.08
182468.0,299.5
182470.0,300.03
182472.0,300.29
182474.0,300.19
182476.0,299.27
182478.0,298.82
182480.0,299.57
182482.0,301.08
182484.0,300.97
182486.0,299.3
182488.0,300.21
182490.0,300.81
182492.0,299.76
182494.0,300.75
182496.0,299.17
182498.0,299.88
182500.0,298.96
182502.0,300.6
182504.0,299.63
182506.0,300.69
182508.0,298.98
182510.0,299.24
182512.0,298.96
182514.0,298.88
182516.0,299.32
182518.0,298.89
182520.0,299.48
182522.0,299.08
182524.0,299.29
182526.0,301.4
182528.0,301.01
182530.0,300.11
182532.0,299.74
182534.0,301.23
182536.0,299.92
182538.0,300.38
182540.0,301.04
182542.0,300.19
182544.0,299.77
182546.0,300.46
182548.0,299.62
182550.0,300.72
182552.0,301.69
182554.0,298.54
182556.0,299.78
182558.0,299.32
182560.0,300.01
182562.0,300.38
182564.0,299.44
182566.0,300.7
182568.0,299.48
182570.0,299.36
182572.0,301.03
182574.0,299.72
182576.0,300.65
182578.0,299.26
182580.0,300.52
182582.0,300.0
182584.0,299.83
182586.0,298.66
182588.0,300.95
182590.0,301.02
182592.0,297.95
182594.0,300.54
182596.0,299.22
182598.0,298.57
182600.0,298.67
182602.0,299.63
182604.0,300.47
182606.0,299.49
182608.0,299.03
182610.0,300.06
182612.0,299.85
182614.0,300.4
182616.0,300.39
182618.0,299.86
182620.0,299.8
182622.0,299.38
182624.0,300.78
182626.0,300.26
182628.0,299.76
182630.0,299.81
182632.0,298.9
182634.0,301.26
182636.0,298.9
182638.0,300.17
182640.0,299.71
182642.0,300.2
182644.0,300.26
182646.0,300.68
182648.0,298.94
182650.0,300.14
182652.0,300.17
182654.0,299.82
182656.0,300.42
182658.0,300.56
182660.0,299.15
182662.0,301.16
182664.0,300.2
182666.0,300.38
182668.0,299.3
182670.0,299.92
182672.0,302.16
182674.0,301.01
182676.0,300.75
182678.0,299.73
182680.0,302.12
182682.0,299.44
182684.0,298.61
182686.0,299.88
182688.0,300.81
182690.0,300.92
182692.0,300.38
182694.0,300.03
182696.0,299.41
182698.0,300.94
182700.0,301.05
182702.0,299.43
182704.0,300.78
182706.0,299.77
182708.0,298.5
182710.0,300.43
182712.0,300.74
182714.0,299.3
182716.0,299.08
182718.0,300.88
182720.0,298.71
182722.0,299.84
182724.0,299.18
182726.0,299.87
182728.0,299.76
182730.0,300.16
182732.0,299.4
182734.0,299.55
182736.0,298.17
182738.0,301.75
182740.0,300.06
182742.0,298.48
182744.0,299.98
182746.0,300.13
182748.0,298.66
182750.0,299.42
182752.0,299.77
182754.0,299.57
182756.0,299.24
182758.0,300.37
182760.0,300.3
182762.0,298.83
182764.0,298.52
182766.0,299.86
182768.0,301.28
182770.0,299.52
182772.0,299.78
182774.0,300.31
182776.0,301.02
182778.0,301.22
182780.0,298.72
182782.0,300.61
182784.0,299.93
182786.0,298.86
182788.0,300.14
182790.0,300.88
182792.0,301.69
182794.0,299.42
182796.0,300.6
182798.0,300.65
182800.0,302.14
182802.0,300.18
182804.0,300.67
182806.0,300.22
182808.0,301.65
182810.0,300.33
182812.0,299.21
182814.0,299.68
182816.0,300.05
182818.0,300.17
182820.0,299.41
182822.0,300.16
182824.0,299.79
182826.0,300.84
182828.0,299.15
182830.0,299.61
182832.0,300.94
182834.0,299.86
182836.0,300.12
182838.0,299.77
182840.0,300.22
182842.0,299.74
182844.0,300.5
182846.0,299.97
182848.0,301.27
182850.0,299.46
182852.0,299.87
182854.0,299.07
182856.0,300.55
182858.0,299.36
182860.0,300.57
182862.0,300.71
182864.0,300.2
182866.0,300.35
182868.0,300.74
182870.0,301.13
182872.0,300.55
182874.0,300.91
182876.0,300.03
182878.0,300.31
182880.0,299.45
182882.0,298.13
182884.0,300.13
182886.0,298.42
182888.0,299.64
182890.0,301.54
182892.0,300.85
182894.0,299.72
182896.0,301.3
182898.0,298.92
182900.0,300.86
182902.0,301.42
182904.0,299.03
182906.0,300.91
182908.0,299.68
182910.0,298.69
182912.0,300.11
182914.0,299.93
182916.0,299.42
182918.0,300.34
182920.0,298.63
182922.0,300.05
182924.0,299.37
182926.0,300.18
182928.0,300.02
182930.0,299.73
182932.0,300.09
182934.0,301.92
182936.0,301.65
182938.0,300.12
182940.0,301.53
182942.0,300.75
182944.0,301.58
182946.0,299.89
182948.0,300.09
182950.0,300.72
182952.0,300.23
182954.0,298.46
182956.0,298.61
182958.0,301.0
182960.0,299.38
182962.0,299.71
182964.0,299.38
182966.0,298.72
182968.0,300.59
182970.0,300.28
182972.0,301.11
182974.0,300.37
182976.0,298.24
182978.0,298.74
182980.0,301.48
182982.0,300.75
182984.0,300.8
182986.0,299.91
182988.0,301.32
182990.0,301.53
182992.0,300.52
182994.0,300.86
182996.0,300.59
182998.0,300.0
183000.0,300.39
183002.0,300.33
183004.0,299.86
183006.0,300.86
183008.0,300.26
183010.0,300.15
183012.0,299.12
183014.0,299.41
183016.0,298.88
183018.0,300.43
183020.0,300.2
183022.0,300.41
183024.0,300.27
183026.0,300.8
183028.0,299.67
183030.0,301.32
183032.0,299.13
183034.0,300.26
183036.0,301.46
183038.0,299.73
183040.0,301.07
183042.0,300.69
183044.0,299.77
183046.0,299.12
183048.0,302.11
183050.0,299.09
183052.0,300.32
183054.0,301.28
183056.0,300.93
183058.0,300.05
183060.0,300.12
183062.0,299.05
183064.0,299.14
183066.0,299.38
183068.0,300.26
183070.0,299.6
183072.0,299.34
183074.0,299.04
183076.0,299.37
183078.0,298.93
183080.0,300.53
183082.0,300.54
183084.0,299.81
183086.0,301.25
183088.0,300.5
183090.0,300.58
183092.0,300.76
183094.0,300.57
183096.0,299.88
183098.0,300.49
183100.0,298.05
183102.0,300.76
183104.0,301.23
183106.0,301.52
183108.0,300.27
183110.0,299.5
183112.0,300.53
183114.0,299.88
183116.0,299.53
183118.0,300.6
183120.0,300.28
183122.0,298.97
183124.0,300.04
183126.0,299.17
183128.0,299.92
183130.0,300.43
183132.0,300.13
183134.0,299.75
183136.0,300.52
183138.0,299.56
183140.0,298.8
183142.0,300.11
183144.0,299.51
183146.0,299.98
183148.0,300.57
183150.0,300.48
183152.0,299.95
183154.0,299.94
183156.0,300.57
183158.0,300.06
183160.0,299.93
183162.0,300.3
183164.0,300.04
183166.0,299.95
183168.0,299.92
183170.0,299.75
183172.0,298.59
183174.0,299.3
183176.0,299.91
183178.0,299.14
183180.0,299.35
183182.0,299.21
183184.0,301.08
183186.0,299.75
183188.0,298.84
183190.0,300.76
183192.0,300.27
183194.0,300.0
183196.0,302.14
183198.0,299.59
183200.0,301.05
183202.0,301.1
183204.0,301.16
183206.0,300.06
183208.0,299.68
183210.0,300.3
183212.0,301.47
183214.0,301.48
183216.0,301.59
183218.0,300.54
183220.0,299.97
183222.0,299.96
183224.0,300.18
183226.0,300.87
183228.0,299.01
183230.0,302.19
183232.0,299.46
183234.0,299.61
183236.0,300.08
183238.0,298.91
183240.0,298.78
183242.0,298.9
183244.0,299.75
183246.0,299.43
183248.0,299.73
183250.0,300.15
183252.0,299.9
183254.0,300.18
183256.0,299.42
183258.0,298.59
183260.0,300.87
183262.0,300.14
183264.0,300.03
183266.0,299.89
183268.0,300.03
183270.0,299.93
183272.0,300.22
183274.0,300.02
183276.0,299.21
183278.0,298.84
183280.0,299.14
183282.0,300.47
183284.0,299.13
183286.0,299.89
183288.0,300.59
183290.0,300.73
183292.0,300.56
183294.0,300.8
183296.0,300.43
183298.0,300.48
183300.0,299.77
183302.0,299.98
183304.0,300.18
183306.0,299.79
183308.0,300.62
183310.0,300.24
183312.0,299.66
183314.0,298.78
183316.0,300.04
183318.0,300.2
183320.0,300.01
183322.0,298.65
183324.0,299.28
183326.0,301.21
183328.0,298.03
183330.0,299.93
183332.0,299.55
183334.0,300.5
183336.0,300.04
183338.0,300.69
183340.0,299.9
183342.0,300.55
183344.0,299.47
183346.0,300.1
183348.0,300.31
183350.0,299.56
183352.0,299.7
183354.0,300.72
183356.0,300.03
183358.0,300.06
183360.0,299.46
183362.0,299.87
183364.0,299.87
183366.0,299.53
183368.0,298.91
183370.0,298.68
183372.0,301.11
183374.0,300.26
183376.0,299.59
183378.0,298.46
183380.0,299.87
183382.0,300.74
183384.0,300.56
183386.0,300.07
183388.0,300.96
183390.0,300.16
183392.0,300.55
183394.0,300.34
183396.0,300.18
183398.0,300.76
183400.0,300.09
183402.0,300.37
183404.0,300.12
183406.0,300.03
183408.0,299.69
183410.0,300.83
183412.0,300.72
183414.0,300.14
183416.0,300.22
183418.0,298.77
183420.0,299.63
183422.0,300.01
183424.0,299.67
183426.0,300.31
183428.0,300.53
183430.0,300.0
183432.0,299.85
183434.0,299.69
183436.0,299.3
183438.0,298.77
183440.0,300.81
183442.0,300.21
183444.0,298.78
183446.0,299.87
183448.0,299.03
183450.0,300.4
183452.0,299.82
183454.0,300.16
183456.0,298.85
183458.0,300.23
183460.0,299.88
183462.0,299.97
183464.0,299.99
183466.0,301.37
183468.0,299.36
183470.0,300.74
183472.0,300.93
183474.0,301.04
183476.0,300.59
183478.0,299.5
183480.0,300.49
183482.0,299.17
183484.0,299.33
183486.0,299.66
183488.0,299.7
183490.0,300.7
183492.0,297.83
183494.0,299.08
183496.0,300.35
183498.0,300.62
183500.0,300.53
183502.0,299.32
183504.0,299.91
183506.0,301.36
183508.0,300.75
183510.0,299.93
183512.0,299.8
183514.0,301.14
183516.0,299.79
183518.0,299.99
183520.0,299.48
183522.0,299.91
183524.0,299.34
183526.0,300.98
183528.0,299.59
183530.0,299.26
183532.0,299.01
183534.0,299.21
183536.0,299.51
183538.0,300.53
183540.0,300.1
183542.0,301.4
183544.0,299.64
183546.0,301.04
183548.0,300.54
183550.0,300.55
183552.0,299.81
183554.0,300.12
183556.0,300.89
183558.0,299.83
183560.0,299.73
183562.0,300.02
183564.0,300.44
183566.0,300.45
183568.0,300.83
183570.0,299.29
183572.0,299.36
183574.0,300.27
183576.0,300.1
183578.0,299.41
183580.0,298.65
183582.0,300.65
183584.0,299.93
183586.0,300.04
183588.0,300.03
183590.0,299.44
183592.0,299.76
183594.0,300.52
183596.0,300.83
183598.0,301.08
183600.0,299.23
183602.0,300.84
183604.0,300.41
183606.0,299.51
183608.0,299.67
183610.0,299.78
183612.0,300.53
183614.0,300.34
183616.0,300.61
183618.0,299.82
183620.0,299.49
183622.0,300.07
183624.0,300.1
183626.0,300.44
183628.0,299.46
183630.0,300.02
183632.0,300.06
183634.0,300.8
183636.0,298.85
183638.0,299.51
183640.0,300.4
183642.0,300.4
183644.0,299.34
183646.0,301.45
183648.0,299.54
183650.0,299.82
183652.0,299.8
183654.0,299.89
183656.0,300.26
183658.0,299.24
183660.0,300.21
183662.0,301.48
183664.0,299.28
183666.0,299.06
183668.0,299.8
183670.0,299.63
183672.0,300.01
183674.0,298.32
183676.0,300.02
183678.0,300.76
183680.0,299.27
183682.0,299.36
183684.0,299.19
183686.0,300.02
183688.0,300.13
183690.0,298.87
183692.0,300.36
183694.0,299.65
183696.0,299.95
183698.0,300.91
183700.0,299.14
183702.0,300.9
183704.0,299.79
183706.0,300.81
183708.0,299.9
183710.0,300.62
183712.0,300.51
183714.0,300.14
183716.0,300.26
183718.0,299.42
183720.0,299.85
183722.0,301.2
183724.0,299.53
183726.0,299.23
183728.0,299.2
183730.0,299.44
183732.0,302.27
183734.0,298.92
183736.0,299.79
183738.0,300.17
183740.0,301.18
183742.0,300.81
183744.0,298.94
183746.0,299.42
183748.0,299.55
183750.0,300.34
183752.0,299.15
183754.0,299.05
183756.0,299.71
183758.0,299.79
183760.0,300.35
183762.0,301.05
183764.0,299.69
183766.0,300.83
183768.0,300.72
183770.0,300.73
183772.0,300.58
183774.0,300.44
183776.0,300.39
183778.0,300.9
183780.0,300.73
183782.0,299.14
183784.0,300.09
183786.0,299.84
183788.0,299.62
183790.0,301.16
183792.0,299.52
183794.0,300.42
183796.0,300.2
183798.0,300.55
183800.0,299.59
183802.0,299.39
183804.0,299.53
183806.0,300.38
183808.0,300.45
183810.0,299.81
183812.0,300.02
183814.0,300.44
183816.0,299.53
183818.0,299.61
183820.0,301.17
183822.0,300.49
183824.0,299.43
183826.0,298.97
183828.0,299.68
183830.0,300.02
183832.0,299.01
183834.0,299.42
183836.0,299.67
183838.0,300.89
183840.0,300.69
183842.0,299.85
183844.0,300.31
183846.0,301.23
183848.0,299.65
183850.0,299.32
183852.0,300.17
183854.0,300.12
183856.0,300.27
183858.0,299.17
183860.0,299.63
183862.0,300.7
183864.0,300.64
183866.0,299.51
183868.0,300.49
183870.0,300.36
183872.0,298.94
183874.0,298.68
183876.0,300.72
183878.0,299.21
183880.0,301.69
183882.0,299.76
183884.0,300.37
183886.0,299.77
183888.0,299.65
183890.0,299.39
183892.0,299.85
183894.0,300.56
183896.0,300.56
183898.0,300.09
183900.0,299.37
183902.0,299.66
183904.0,299.82
183906.0,299.99
183908.0,300.76
183910.0,299.2
183912.0,298.81
183914.0,300.95
183916.0,300.36
183918.0,300.55
183920.0,300.74
183922.0,299.56
183924.0,301.43
183926.0,299.15
183928.0,300.56
183930.0,298.29
183932.0,300.4
183934.0,300.53
183936.0,300.33
183938.0,299.48
183940.0,300.44
183942.0,300.2
183944.0,300.1
183946.0,300.07
183948.0,300.34
183950.0,300.17
183952.0,300.31
183954.0,300.39
183956.0,299.34
183958.0,300.82
183960.0,299.64
183962.0,299.84
183964.0,299.32
183966.0,299.96
183968.0,301.47
183970.0,299.98
183972.0,299.15
183974.0,300.29
183976.0,299.99
183978.0,300.25
183980.0,300.92
183982.0,299.96
183984.0,300.71
183986.0,299.69
183988.0,299.44
183990.0,301.11
183992.0,300.16
183994.0,298.62
183996.0,300.61
183998.0,299.73
184000.0,299.75
184002.0,300.52
184004.0,299.61
184006.0,299.62
184008.0,299.06
184010.0,300.6
184012.0,299.47
184014.0,300.93
184016.0,299.72
184018.0,300.35
184020.0,299.71
184022.0,300.53
184024.0,299.61
184026.0,300.36
184028.0,299.3
184030.0,299.69
184032.0,300.48
184034.0,297.86
184036.0,300.54
184038.0,300.6
184040.0,300.5
184042.0,300.8
184044.0,300.02
184046.0,299.54
184048.0,299.19
184050.0,299.38
184052.0,299.32
184054.0,299.66
184056.0,301.16
184058.0,299.6
184060.0,300.67
184062.0,300.2
184064.0,299.73
184066.0,301.2
184068.0,300.48
184070.0,299.25
184072.0,299.64
184074.0,299.08
184076.0,300.24
184078.0,299.4
184080.0,300.29
184082.0,299.24
184084.0,298.8
184086.0,299.81
184088.0,300.5
184090.0,299.53
184092.0,301.14
184094.0,299.45
184096.0,298.6
184098.0,299.78
184100.0,299.97
184102.0,299.5
184104.0,299.73
184106.0,299.18
184108.0,300.13
184110.0,299.54
184112.0,300.2
184114.0,300.95
184116.0,301.15
184118.0,301.57
184120.0,300.28
184122.0,300.53
184124.0,300.0
184126.0,300.18
184128.0,300.29
184130.0,299.91
184132.0,300.1
184134.0,301.85
184136.0,300.9
184138.0,300.18
184140.0,300.61
184142.0,300.41
184144.0,299.77
184146.0,299.54
184148.0,300.29
184150.0,300.28
184152.0,299.34
184154.0,299.42
184156.0,299.7
184158.0,300.3
184160.0,300.77
184162.0,299.94
184164.0,301.33
184166.0,299.3
184168.0,300.49
184170.0,300.08
184172.0,301.85
184174.0,301.0
184176.0,300.46
184178.0,301.29
184180.0,299.92
184182.0,299.4
184184.0,300.21
184186.0,299.79
184188.0,299.93
184190.0,299.89
184192.0,300.06
184194.0,300.05
184196.0,300.2
184198.0,301.47
184200.0,299.61
184202.0,300.62
184204.0,300.61
184206.0,300.48
184208.0,299.82
184210.0,300.31
184212.0,299.95
184214.0,299.84
184216.0,300.73
184218.0,301.13
184220.0,298.46
184222.0,299.8
184224.0,300.7
184226.0,299.79
184228.0,300.05
184230.0,300.06
184232.0,300.69
184234.0,300.73
184236.0,299.17
184238.0,298.61
184240.0,299.35
184242.0,301.28
184244.0,300.12
184246.0,299.8
184248.0,300.14
184250.0,300.11
184252.0,299.46
184254.0,300.16
184256.0,300.6
184258.0,299.37
184260.0,299.3
184262.0,301.03
184264.0,298.46
184266.0,299.21
184268.0,300.2
184270.0,299.79
184272.0,301.13
184274.0,298.73
184276.0,299.63
184278.0,300.34
184280.0,300.88
184282.0,300.64
184284.0,298.81
184286.0,298.99
184288.0,300.53
184290.0,300.9
184292.0,300.45
184294.0,299.68
184296.0,299.8
184298.0,299.09
184300.0,299.22
184302.0,299.12
184304.0,299.69
184306.0,300.34
184308.0,300.47
184310.0,300.09
184312.0,299.63
184314.0,301.25
184316.0,300.47
184318.0,300.68
184320.0,299.9
184322.0,299.98
184324.0,299.48
184326.0,299.32
184328.0,299.0
184330.0,300.34
184332.0,300.7
184334.0,299.94
184336.0,300.43
184338.0,301.6
184340.0,300.15
184342.0,300.12
184344.0,299.76
184346.0,299.86
184348.0,299.58
184350.0,299.48
184352.0,299.22
184354.0,299.41
184356.0,300.9
184358.0,300.08
184360.0,300.07
184362.0,299.45
184364.0,299.64
184366.0,300.11
184368.0,299.55
184370.0,300.98
184372.0,299.15
184374.0,299.84
184376.0,299.48
184378.0,301.84
184380.0,300.92
184382.0,299.73
184384.0,300.78
184386.0,300.66
184388.0,299.85
184390.0,299.77
184392.0,298.84
184394.0,299.66
184396.0,300.39
184398.0,300.77
184400.0,300.72
184402.0,300.0
184404.0,300.5
184406.0,299.51
184408.0,299.87
184410.0,299.14
184412.0,300.65
184414.0,300.42
184416.0,300.13
184418.0,300.57
184420.0,298.67
184422.0,300.37
184424.0,299.93
184426.0,299.79
184428.0,299.21
184430.0,300.7
184432.0,299.91
184434.0,299.28
184436.0,298.88
184438.0,300.62
184440.0,299.61
184442.0,299.73
184444.0,299.48
184446.0,299.1
184448.0,299.3
184450.0,299.84
184452.0,299.39
184454.0,299.71
184456.0,300.4
184458.0,300.38
184460.0,301.36
184462.0,301.0
184464.0,299.05
184466.0,300.16
184468.0,300.1
184470.0,298.44
184472.0,301.09
184474.0,299.18
184476.0,300.21
184478.0,299.57
184480.0,299.18
184482.0,300.5
184484.0,299.78
184486.0,300.79
184488.0,299.77
184490.0,300.71
184492.0,299.72
184494.0,300.5
184496.0,300.55
184498.0,299.2
184500.0,300.23
184502.0,300.36
184504.0,300.53
184506.0,300.45
184508.0,300.29
184510.0,299.76
184512.0,299.58
184514.0,301.11
184516.0,299.57
184518.0,299.65
184520.0,300.68
184522.0,300.93
184524.0,299.52
184526.0,299.09
184528.0,298.82
184530.0,299.58
184532.0,299.96
184534.0,299.81
184536.0,300.74
184538.0,299.56
184540.0,300.5
184542.0,300.33
184544.0,300.32
184546.0,299.52
184548.0,299.37
184550.0,299.46
184552.0,299.84
184554.0,300.55
184556.0,300.7
184558.0,300.0
184560.0,300.11
184562.0,301.0
184564.0,299.27
184566.0,300.09
184568.0,300.27
184570.0,300.39
184572.0,298.99
184574.0,301.19
184576.0,300.01
184578.0,300.45
184580.0,299.52
184582.0,299.26
184584.0,300.01
184586.0,300.44
184588.0,299.33
184590.0,298.98
184592.0,299.26
184594.0,300.18
184596.0,299.51
184598.0,300.37
184600.0,299.77
184602.0,299.13
184604.0,299.48
184606.0,300.46
184608.0,300.29
184610.0,299.86
184612.0,300.61
184614.0,297.91
184616.0,299.88
184618.0,300.85
184620.0,298.82
184622.0,299.8
184624.0,299.32
184626.0,299.93
184628.0,299.56
184630.0,299.57
184632.0,299.75
184634.0,298.58
184636.0,299.97
184638.0,299.54
184640.0,300.54
184642.0,299.73
184644.0,299.54
184646.0,300.45
184648.0,301.15
184650.0,299.44
184652.0,300.32
184654.0,300.18
184656.0,301.11
184658.0,301.02
184660.0,300.46
184662.0,300.02
184664.0,300.09
184666.0,300.15
184668.0,300.53
184670.0,300.21
184672.0,300.14
184674.0,300.19
184676.0,298.41
184678.0,300.33
184680.0,300.58
184682.0,299.01
184684.0,299.36
184686.0,300.99
184688.0,299.8
184690.0,300.16
184692.0,301.01
184694.0,301.08
184696.0,300.74
184698.0,299.99
184700.0,300.41
184702.0,299.5
184704.0,299.58
184706.0,299.84
184708.0,300.74
184710.0,299.06
184712.0,300.25
184714.0,299.52
184716.0,300.07
184718.0,300.03
184720.0,299.64
184722.0,300.84
184724.0,300.99
184726.0,300.09
184728.0,300.16
184730.0,299.49
184732.0,300.67
184734.0,299.71
184736.0,299.79
184738.0,300.38
184740.0,299.1
184742.0,299.52
184744.0,299.3
184746.0,299.83
184748.0,299.71
184750.0,299.5
184752.0,301.33
184754.0,301.13
184756.0,300.48
184758.0,300.34
184760.0,299.44
184762.0,299.27
184764.0,300.6
184766.0,299.8
184768.0,300.18
184770.0,301.19
184772.0,300.88
184774.0,299.14
184776.0,299.52
184778.0,301.21
184780.0,298.48
184782.0,299.3
184784.0,300.12
184786.0,300.02
184788.0,299.21
184790.0,300.06
184792.0,299.3
184794.0,300.23
184796.0,299.62
184798.0,299.02
184800.0,300.87
184802.0,300.16
184804.0,301.22
184806.0,299.97
184808.0,298.39
184810.0,299.16
184812.0,300.46
184814.0,300.09
184816.0,299.84
184818.0,299.13
184820.0,300.07
184822.0,299.74
184824.0,300.44
184826.0,301.34
184828.0,300.46
184830.0,299.9
184832.0,300.32
184834.0,299.35
184836.0,298.81
184838.0,298.19
184840.0,298.73
184842.0,299.13
184844.0,299.35
184846.0,301.02
184848.0,299.82
184850.0,301.75
184852.0,300.2
184854.0,299.02
184856.0,300.37
184858.0,300.05
184860.0,301.41
184862.0,300.03
184864.0,299.05
184866.0,300.53
184868.0,299.29
184870.0,300.51
184872.0,299.82
184874.0,300.08
184876.0,299.95
184878.0,301.55
184880.0,298.82
184882.0,301.1
184884.0,299.87
184886.0,299.72
184888.0,299.93
184890.0,300.2
184892.0,299.4
184894.0,299.52
184896.0,300.89
184898.0,300.23
184900.0,300.22
184902.0,300.38
184904.0,300.54
184906.0,300.14
184908.0,299.26
184910.0,300.32
184912.0,299.74
184914.0,299.09
184916.0,298.62
184918.0,300.91
184920.0,299.57
184922.0,299.88
184924.0,300.48
184926.0,300.65
184928.0,300.08
184930.0,299.99
184932.0,300.03
184934.0,298.65
184936.0,301.0
184938.0,300.09
184940.0,300.41
184942.0,299.45
184944.0,300.63
184946.0,299.74
184948.0,300.03
184950.0,300.31
184952.0,300.89
184954.0,299.98
184956.0,301.21
184958.0,300.91
184960.0,299.96
184962.0,299.75
184964.0,300.48
184966.0,298.24
184968.0,299.33
184970.0,299.26
184972.0,299.94
184974.0,300.41
184976.0,300.7
184978.0,298.96
184980.0,302.1
184982.0,299.57
184984.0,299.7
184986.0,300.52
184988.0,301.21
184990.0,299.84
184992.0,300.39
184994.0,299.69
184996.0,299.75
