Time (ps),EPTOT
239020.0,-733930.4865
239022.0,-734667.2246
239024.0,-733955.5758
239026.0,-734278.7823
239028.0,-734230.3141
239030.0,-734837.5488
239032.0,-734391.1695
239034.0,-734273.8462
239036.0,-734126.6049
239038.0,-734138.1849
239040.0,-734497.0633
239042.0,-734429.3816
239044.0,-733874.3964
239046.0,-734270.2074
239048.0,-734097.5725
239050.0,-734449.8641
239052.0,-734103.2998
239054.0,-734320.255
239056.0,-734027.5003
239058.0,-734528.3643
239060.0,-734296.5633
239062.0,-734506.4069
239064.0,-734629.887
239066.0,-733970.4544
239068.0,-733811.2405
239070.0,-734447.5373
239072.0,-734228.3316
239074.0,-734206.2702
239076.0,-734342.3139
239078.0,-734171.5234
239080.0,-733967.4748
239082.0,-734346.029
239084.0,-734344.1485
239086.0,-734220.2234
239088.0,-734441.413
239090.0,-734385.7271
239092.0,-734406.3595
239094.0,-733966.8341
239096.0,-734285.2042
239098.0,-734270.5547
239100.0,-734157.9843
239102.0,-734197.2671
239104.0,-733916.8907
239106.0,-733778.2266
239108.0,-734069.2019
239110.0,-734376.44
239112.0,-733973.513
239114.0,-734262.9413
239116.0,-734241.968
239118.0,-734243.1642
239120.0,-733797.7009
239122.0,-734453.5863
239124.0,-733764.9778
239126.0,-734324.4491
239128.0,-734003.4098
239130.0,-734342.3553
239132.0,-734554.948
239134.0,-733864.4356
239136.0,-733855.4023
239138.0,-734084.0847
239140.0,-734111.6001
239142.0,-734186.5523
239144.0,-734290.8208
239146.0,-734043.3415
239148.0,-734121.2524
239150.0,-734288.2871
239152.0,-734607.4532
239154.0,-734291.3168
239156.0,-734532.0233
239158.0,-734404.3661
239160.0,-734303.4255
239162.0,-734436.8864
239164.0,-734424.1627
239166.0,-733898.7426
239168.0,-734359.278
239170.0,-733986.0006
239172.0,-733952.9903
239174.0,-733878.5688
239176.0,-733950.5823
239178.0,-734225.3808
239180.0,-734128.7301
239182.0,-733605.5186
239184.0,-734304.0413
239186.0,-734189.6711
239188.0,-733690.4603
239190.0,-734000.9034
239192.0,-734253.4314
239194.0,-734476.9139
239196.0,-734011.0278
239198.0,-734167.0866
239200.0,-733764.6472
239202.0,-734160.8875
239204.0,-733757.6635
239206.0,-734412.3943
239208.0,-734012.5217
239210.0,-735274.5652
239212.0,-734889.0957
239214.0,-734163.7638
239216.0,-734009.4089
239218.0,-734281.4509
239220.0,-734360.0217
239222.0,-734230.0767
239224.0,-734216.7626
239226.0,-733926.1478
239228.0,-734016.2482
239230.0,-734375.8846
239232.0,-734093.4842
239234.0,-734346.7401
239236.0,-733875.4061
239238.0,-734225.4376
239240.0,-734249.3344
239242.0,-734148.4386
239244.0,-734137.4525
239246.0,-733913.1738
239248.0,-733973.5693
239250.0,-734394.5909
239252.0,-734516.4658
239254.0,-734229.5991
239256.0,-734329.7144
239258.0,-733931.3869
239260.0,-734618.6516
239262.0,-734507.7363
239264.0,-733696.2081
239266.0,-734161.5162
239268.0,-733810.4372
239270.0,-734094.4144
239272.0,-733804.2302
239274.0,-733437.4185
239276.0,-733821.7019
239278.0,-734311.5798
239280.0,-734298.1268
239282.0,-734121.2506
239284.0,-734448.8542
239286.0,-734048.9154
239288.0,-734073.5266
239290.0,-734130.0051
239292.0,-733952.5855
239294.0,-733894.3387
239296.0,-734115.4262
239298.0,-734582.6221
239300.0,-734159.7928
239302.0,-734277.1532
239304.0,-733955.0629
239306.0,-734110.8028
239308.0,-734527.6462
239310.0,-733792.1679
239312.0,-733734.6839
239314.0,-733953.832
239316.0,-734300.6401
239318.0,-734239.5323
239320.0,-734133.2086
239322.0,-733570.7038
239324.0,-733993.9944
239326.0,-734195.1444
239328.0,-734193.1841
239330.0,-733923.6302
239332.0,-734025.3588
239334.0,-734026.9204
239336.0,-734050.3121
239338.0,-734373.4008
239340.0,-734273.3637
239342.0,-734549.7451
239344.0,-734029.2383
239346.0,-734197.5824
239348.0,-734170.8093
239350.0,-734315.2519
239352.0,-734227.2486
239354.0,-734496.6138
239356.0,-734118.2898
239358.0,-734232.4829
239360.0,-734063.5111
239362.0,-734233.118
239364.0,-733706.8294
239366.0,-734220.4196
239368.0,-734480.2274
239370.0,-734874.1718
239372.0,-734004.1159
239374.0,-733874.7812
239376.0,-733801.7143
239378.0,-733845.2607
239380.0,-734030.6548
239382.0,-734089.4975
239384.0,-734570.23
239386.0,-733945.4035
239388.0,-733827.3112
239390.0,-733844.6289
239392.0,-733924.1389
239394.0,-734427.6514
239396.0,-734254.6916
239398.0,-733800.8083
239400.0,-734472.4978
239402.0,-734108.1536
239404.0,-733649.7662
239406.0,-734489.8706
239408.0,-734151.5178
239410.0,-733593.114
239412.0,-734080.3902
239414.0,-734209.9403
239416.0,-734491.2988
239418.0,-734384.5824
239420.0,-733903.2503
239422.0,-733685.1089
239424.0,-734312.3942
239426.0,-734208.4346
239428.0,-734093.4001
239430.0,-734222.1465
239432.0,-734191.815
239434.0,-734158.4548
239436.0,-734150.632
239438.0,-734250.1053
239440.0,-734419.1237
239442.0,-734044.561
239444.0,-734170.3494
239446.0,-734003.8419
239448.0,-733745.9327
239450.0,-734568.7224
239452.0,-734079.6849
239454.0,-734361.4336
239456.0,-733919.063
239458.0,-733656.4826
239460.0,-734450.4779
239462.0,-734257.9344
239464.0,-734321.7503
239466.0,-734133.8336
239468.0,-734007.3751
239470.0,-734314.3845
239472.0,-734069.5593
239474.0,-733723.5603
239476.0,-734284.4305
239478.0,-734316.9896
239480.0,-733741.6389
239482.0,-734141.0694
239484.0,-734640.482
239486.0,-734146.24
239488.0,-734073.9955
239490.0,-734517.4684
239492.0,-734333.1667
239494.0,-734028.6324
239496.0,-734169.2501
239498.0,-733935.9483
239500.0,-734120.2297
239502.0,-733929.009
239504.0,-734118.0522
239506.0,-734136.0392
239508.0,-734248.9215
239510.0,-734174.3425
239512.0,-734488.0066
239514.0,-734212.6129
239516.0,-734509.5025
239518.0,-734208.9849
239520.0,-734365.7609
239522.0,-734159.3946
239524.0,-734322.6437
239526.0,-734568.3067
239528.0,-734015.0059
239530.0,-734246.3391
239532.0,-734303.9117
239534.0,-733756.8758
239536.0,-733964.9341
239538.0,-733950.6387
239540.0,-733735.719
239542.0,-734258.0185
239544.0,-734306.3701
239546.0,-734206.2226
239548.0,-734214.0179
239550.0,-733885.5545
239552.0,-734282.0802
239554.0,-734199.051
239556.0,-734797.5967
239558.0,-734242.1989
239560.0,-734317.4891
239562.0,-734271.3604
239564.0,-734112.6894
239566.0,-734100.329
239568.0,-734340.8979
239570.0,-733756.7749
239572.0,-734335.9721
239574.0,-734875.2282
239576.0,-734018.7983
239578.0,-734091.7448
239580.0,-734249.2883
239582.0,-734121.0597
239584.0,-734102.7599
239586.0,-733727.3628
239588.0,-734471.7024
239590.0,-734202.2198
239592.0,-734141.2724
239594.0,-734238.2286
239596.0,-734254.7448
239598.0,-734325.4309
239600.0,-734648.0845
239602.0,-734056.1087
239604.0,-733874.8243
239606.0,-734219.9811
239608.0,-734140.0288
239610.0,-733656.3925
239612.0,-734532.7558
239614.0,-733891.9152
239616.0,-734011.8754
239618.0,-734124.0238
239620.0,-734117.9047
239622.0,-734169.966
239624.0,-734463.3501
239626.0,-734403.7764
239628.0,-734502.3817
239630.0,-734252.855
239632.0,-733670.5868
239634.0,-734232.4529
239636.0,-734108.5253
239638.0,-733914.8405
239640.0,-734106.7943
239642.0,-733877.808
239644.0,-734573.6308
239646.0,-734012.6226
239648.0,-734065.5067
239650.0,-734563.3564
239652.0,-734079.4911
239654.0,-734067.482
239656.0,-734171.4052
239658.0,-734733.4151
239660.0,-734084.9397
239662.0,-733623.4423
239664.0,-734456.9737
239666.0,-734305.5594
239668.0,-734578.9995
239670.0,-734156.0124
239672.0,-733995.5342
239674.0,-734017.7834
239676.0,-734530.1097
239678.0,-734179.1649
239680.0,-734658.0724
239682.0,-734532.3721
239684.0,-733992.1918
239686.0,-734563.5413
239688.0,-734483.9575
239690.0,-733957.473
239692.0,-734213.517
239694.0,-734700.8182
239696.0,-734211.5687
239698.0,-734142.569
239700.0,-734178.7062
239702.0,-733840.4357
239704.0,-733963.7461
239706.0,-734355.5522
239708.0,-733826.0214
239710.0,-734208.3429
239712.0,-734282.1264
239714.0,-733946.3022
239716.0,-734161.6019
239718.0,-734167.1768
239720.0,-734337.0727
239722.0,-734091.9163
239724.0,-734065.7625
239726.0,-733998.3865
239728.0,-734580.4366
239730.0,-734329.0851
239732.0,-733792.1523
239734.0,-733716.319
239736.0,-733952.5124
239738.0,-733941.133
239740.0,-734452.6508
239742.0,-733939.2027
239744.0,-733871.3413
239746.0,-733714.7756
239748.0,-734555.7036
239750.0,-734139.9074
239752.0,-734269.1919
239754.0,-734165.0502
239756.0,-734317.7936
239758.0,-734115.6938
239760.0,-734388.7114
239762.0,-734099.0406
239764.0,-734051.6405
239766.0,-734221.314
239768.0,-734045.7374
239770.0,-734045.0162
239772.0,-733953.6542
239774.0,-734105.8612
239776.0,-734164.1607
239778.0,-734549.0762
239780.0,-734552.5339
239782.0,-734513.2312
239784.0,-734002.5127
239786.0,-734293.3563
239788.0,-734100.8579
239790.0,-734079.8698
239792.0,-734097.7631
239794.0,-734124.4395
239796.0,-734266.1521
239798.0,-734121.8994
239800.0,-734616.3213
239802.0,-734807.8822
239804.0,-734260.3768
239806.0,-734231.0589
239808.0,-734326.2241
239810.0,-734239.7014
239812.0,-733866.5907
239814.0,-734171.4709
239816.0,-734063.6543
239818.0,-733847.9663
239820.0,-734163.6918
239822.0,-733678.8388
239824.0,-734017.6434
239826.0,-734156.675
239828.0,-734090.9824
239830.0,-734101.9609
239832.0,-734196.1486
239834.0,-734313.7647
239836.0,-733954.3088
239838.0,-734347.6573
239840.0,-734253.2326
239842.0,-733819.9148
239844.0,-733825.2398
239846.0,-734936.3001
239848.0,-734349.3815
239850.0,-733771.3112
239852.0,-734332.6398
239854.0,-734500.3655
239856.0,-734006.8918
239858.0,-733944.7604
239860.0,-734105.327
239862.0,-734331.843
239864.0,-734560.3947
239866.0,-733847.9907
239868.0,-734264.438
239870.0,-734077.1784
239872.0,-734094.0698
239874.0,-734300.5732
239876.0,-734401.9418
239878.0,-734309.3084
239880.0,-733915.5317
239882.0,-734163.61
239884.0,-733909.6178
239886.0,-733971.672
239888.0,-734244.4333
239890.0,-733907.0772
239892.0,-733972.2122
239894.0,-734550.1204
239896.0,-733873.0819
239898.0,-734425.1785
239900.0,-734282.3005
239902.0,-734124.118
239904.0,-734067.8978
239906.0,-734218.3606
239908.0,-734221.3333
239910.0,-734253.5887
239912.0,-734923.1441
239914.0,-734474.1125
239916.0,-734202.9398
239918.0,-734279.4749
239920.0,-734123.4908
239922.0,-734206.1696
239924.0,-734225.7968
239926.0,-734168.7661
239928.0,-733982.3188
239930.0,-734220.0805
239932.0,-734061.2545
239934.0,-733853.4957
239936.0,-733887.8728
239938.0,-734091.6839
239940.0,-734517.3058
239942.0,-734483.9257
239944.0,-734107.7943
239946.0,-734239.2216
239948.0,-734291.1253
239950.0,-733849.0527
239952.0,-733706.2176
239954.0,-735026.1569
239956.0,-734406.1267
239958.0,-734516.0807
239960.0,-734533.5255
239962.0,-733946.2518
239964.0,-734262.438
239966.0,-734453.1632
239968.0,-733778.9948
239970.0,-734191.1923
239972.0,-733929.5347
239974.0,-734145.2559
239976.0,-734421.2601
239978.0,-734401.2192
239980.0,-734593.136
239982.0,-733806.188
239984.0,-733862.1195
239986.0,-734047.1086
239988.0,-733721.7075
239990.0,-734466.6502
239992.0,-734085.6943
239994.0,-733992.1564
239996.0,-734270.7863
239998.0,-734515.2453
240000.0,-733921.4805
240002.0,-734139.3002
240004.0,-734237.1831
240006.0,-734350.5539
240008.0,-734056.0208
240010.0,-734167.9131
240012.0,-733926.8269
240014.0,-734316.18
240016.0,-734496.7803
240018.0,-734061.2611
240020.0,-734462.3517
240022.0,-733997.5309
240024.0,-734406.4575
240026.0,-734086.6923
240028.0,-734362.9386
240030.0,-734499.5021
240032.0,-734129.2395
240034.0,-733965.834
240036.0,-734323.1939
240038.0,-734121.9026
240040.0,-733873.1304
240042.0,-734554.8974
240044.0,-734611.512
240046.0,-734124.0933
240048.0,-733927.5055
240050.0,-734248.3202
240052.0,-734854.5164
240054.0,-734040.6544
240056.0,-734124.8272
240058.0,-733910.5547
240060.0,-734585.7194
240062.0,-733750.9776
240064.0,-733903.4573
240066.0,-734348.8711
240068.0,-734278.3352
240070.0,-733945.0114
240072.0,-734121.7244
240074.0,-734161.2468
240076.0,-734230.2784
240078.0,-733649.3269
240080.0,-734671.8721
240082.0,-733794.5429
240084.0,-734236.528
240086.0,-734018.8321
240088.0,-734279.2202
240090.0,-734247.9919
240092.0,-734272.1173
240094.0,-734263.8419
240096.0,-734104.3848
240098.0,-734095.941
240100.0,-734156.4922
240102.0,-733985.6418
240104.0,-734014.7334
240106.0,-733959.2967
240108.0,-734343.6045
240110.0,-734317.6772
240112.0,-733973.0045
240114.0,-733992.5458
240116.0,-734282.8732
240118.0,-734168.7264
240120.0,-734030.2845
240122.0,-734039.9362
240124.0,-733899.5427
240126.0,-733907.0969
240128.0,-734730.422
240130.0,-734043.1431
240132.0,-734187.2476
240134.0,-734414.678
240136.0,-734228.1057
240138.0,-733524.0514
240140.0,-733815.3163
240142.0,-733856.8304
240144.0,-733990.2376
240146.0,-734093.6729
240148.0,-734011.015
240150.0,-734251.1981
240152.0,-733772.0407
240154.0,-734062.3191
240156.0,-734015.24
240158.0,-734355.1697
240160.0,-733940.3667
240162.0,-733873.6704
240164.0,-734151.1704
240166.0,-733932.8959
240168.0,-734052.1929
240170.0,-733838.7585
240172.0,-734267.4523
240174.0,-734411.0151
240176.0,-734376.6621
240178.0,-734198.3558
240180.0,-734255.2945
240182.0,-734372.0843
240184.0,-734293.8541
240186.0,-734249.7746
240188.0,-734310.7164
240190.0,-734295.9882
240192.0,-734280.1117
240194.0,-733777.0876
240196.0,-733954.6989
240198.0,-734500.3924
240200.0,-734027.2016
240202.0,-734085.1253
240204.0,-733918.5967
240206.0,-733706.757
240208.0,-734457.5149
240210.0,-734474.4039
240212.0,-734463.6395
240214.0,-734273.2611
240216.0,-734564.3584
240218.0,-734766.4336
240220.0,-733912.6464
240222.0,-734185.2004
240224.0,-734226.0064
240226.0,-734083.5967
240228.0,-734035.3239
240230.0,-734226.3068
240232.0,-734402.4895
240234.0,-733971.6319
240236.0,-734110.39
240238.0,-734046.0189
240240.0,-734142.7703
240242.0,-734134.8362
240244.0,-734248.2531
240246.0,-734545.9585
240248.0,-734816.1664
240250.0,-734029.7347
240252.0,-734098.2716
240254.0,-733672.053
240256.0,-734423.0592
240258.0,-734498.7078
240260.0,-733943.5183
240262.0,-734608.4371
240264.0,-734028.3147
240266.0,-733869.415
240268.0,-734090.3701
240270.0,-733465.1683
240272.0,-734134.307
240274.0,-734181.4646
240276.0,-734541.0282
240278.0,-733934.9143
240280.0,-734132.2909
240282.0,-733604.7654
240284.0,-734436.3849
240286.0,-733853.7344
240288.0,-734148.9605
240290.0,-734470.0272
240292.0,-734689.3458
240294.0,-734611.2759
240296.0,-734091.7087
240298.0,-734506.6106
240300.0,-734072.698
240302.0,-734029.7374
240304.0,-734402.4685
240306.0,-734015.1428
240308.0,-734408.6885
240310.0,-734333.1431
240312.0,-734429.8536
240314.0,-734452.402
240316.0,-734223.6798
240318.0,-734292.4359
240320.0,-734180.9244
240322.0,-733959.7905
240324.0,-734162.5531
240326.0,-733878.5191
240328.0,-734067.8451
240330.0,-734190.1339
240332.0,-734314.5872
240334.0,-733898.8539
240336.0,-734346.9594
240338.0,-734491.1934
240340.0,-733842.4641
240342.0,-734137.0998
240344.0,-734244.2973
240346.0,-734065.9388
240348.0,-734478.3121
240350.0,-734103.7139
240352.0,-734210.7977
240354.0,-734407.013
240356.0,-734285.2865
240358.0,-733998.5258
240360.0,-734183.7732
240362.0,-734297.7054
240364.0,-734179.3721
240366.0,-734241.1135
240368.0,-734681.5791
240370.0,-733510.8708
240372.0,-734185.2855
240374.0,-733499.693
240376.0,-734254.7452
240378.0,-733814.6609
240380.0,-734471.309
240382.0,-733976.9737
240384.0,-734401.3481
240386.0,-734186.4737
240388.0,-734234.8498
240390.0,-733827.4004
240392.0,-734736.3388
240394.0,-733934.4042
240396.0,-734227.0143
240398.0,-734506.6385
240400.0,-733946.2734
240402.0,-734342.8737
240404.0,-734283.1095
240406.0,-734311.5962
240408.0,-734601.7253
240410.0,-734311.9789
240412.0,-734192.591
240414.0,-734291.7263
240416.0,-733762.0954
240418.0,-733644.5853
240420.0,-734283.2157
240422.0,-734383.2886
240424.0,-734326.8096
240426.0,-734370.7293
240428.0,-734147.5043
240430.0,-734311.5294
240432.0,-734256.3475
240434.0,-734246.3164
240436.0,-734324.3228
240438.0,-734041.8277
240440.0,-733489.0555
240442.0,-733896.4772
240444.0,-734173.2768
240446.0,-733659.1947
240448.0,-734608.5186
240450.0,-734094.4478
240452.0,-734135.1441
240454.0,-734103.8996
240456.0,-734444.9187
240458.0,-734360.0678
240460.0,-733943.0457
240462.0,-733993.3081
240464.0,-734454.8748
240466.0,-734203.5577
240468.0,-733739.2071
240470.0,-734882.4149
240472.0,-734044.3269
240474.0,-734454.8455
240476.0,-734241.3628
240478.0,-734132.0332
240480.0,-734517.6976
240482.0,-734513.9128
240484.0,-734134.3482
240486.0,-734154.1665
240488.0,-734188.2301
240490.0,-734444.8718
240492.0,-734253.9549
240494.0,-733339.5846
240496.0,-734072.9591
240498.0,-734363.3041
240500.0,-734097.308
240502.0,-734399.8342
240504.0,-734489.4648
240506.0,-733817.4126
240508.0,-734265.2787
240510.0,-734237.9574
240512.0,-734045.0549
240514.0,-733791.6073
240516.0,-733835.0796
240518.0,-733901.3617
240520.0,-733736.1551
240522.0,-734202.285
240524.0,-734221.4448
240526.0,-733949.3464
240528.0,-734364.8656
240530.0,-734144.8788
240532.0,-734011.3034
240534.0,-734161.9696
240536.0,-734138.2849
240538.0,-734462.9649
240540.0,-734127.9171
240542.0,-733962.8177
240544.0,-734135.7191
240546.0,-734085.7108
240548.0,-734143.1235
240550.0,-733919.2937
240552.0,-734301.1264
240554.0,-734421.4009
240556.0,-734161.9708
240558.0,-734154.6598
240560.0,-734039.315
240562.0,-734070.8031
240564.0,-733849.6207
240566.0,-734018.3107
240568.0,-734058.963
240570.0,-733785.8121
240572.0,-734213.9597
240574.0,-734312.6746
240576.0,-734274.8625
240578.0,-733793.9109
240580.0,-733961.8687
240582.0,-734092.6028
240584.0,-734430.6292
240586.0,-734031.6484
240588.0,-734113.191
240590.0,-734188.4724
240592.0,-733947.476
240594.0,-734468.0515
240596.0,-733868.1336
240598.0,-733877.731
240600.0,-733943.4641
240602.0,-734607.2077
240604.0,-734015.3242
240606.0,-733840.5352
240608.0,-734263.536
240610.0,-734099.6805
240612.0,-734408.0792
240614.0,-733930.742
240616.0,-734575.7454
240618.0,-734360.539
240620.0,-734361.3519
240622.0,-734297.6885
240624.0,-733804.3183
240626.0,-734035.9113
240628.0,-733813.6034
240630.0,-734334.5015
240632.0,-734283.2938
240634.0,-734596.8644
240636.0,-734492.7772
240638.0,-734044.5212
240640.0,-734518.5406
240642.0,-734042.6735
240644.0,-734285.5112
240646.0,-734297.144
240648.0,-734536.7063
240650.0,-734497.686
240652.0,-734421.1054
240654.0,-734386.9648
240656.0,-734426.3756
240658.0,-734498.7536
240660.0,-734226.6979
240662.0,-734220.3678
240664.0,-734092.2017
240666.0,-734403.0038
240668.0,-734023.6318
240670.0,-734004.6016
240672.0,-734343.6345
240674.0,-734760.3827
240676.0,-734554.6763
240678.0,-734319.4625
240680.0,-734483.27
240682.0,-734741.6767
240684.0,-733874.4171
240686.0,-734221.5836
240688.0,-733990.4966
240690.0,-734121.2841
240692.0,-734002.2815
240694.0,-733771.5717
240696.0,-733983.1631
240698.0,-734491.5948
240700.0,-734120.169
240702.0,-734089.3709
240704.0,-734503.9154
240706.0,-734119.3674
240708.0,-734726.1531
240710.0,-734369.8868
240712.0,-734174.4927
240714.0,-734449.0382
240716.0,-734035.3638
240718.0,-734037.3887
240720.0,-734582.6389
240722.0,-734360.9986
240724.0,-734321.9198
240726.0,-734488.8499
240728.0,-734424.8796
240730.0,-734791.4049
240732.0,-734096.7015
240734.0,-734070.528
240736.0,-734332.4803
240738.0,-734175.2271
240740.0,-734026.6663
240742.0,-734174.7408
240744.0,-734395.666
240746.0,-734215.2164
240748.0,-733949.8909
240750.0,-734414.6129
240752.0,-733863.508
240754.0,-733711.8322
240756.0,-734153.2288
240758.0,-734042.8754
240760.0,-733997.6409
240762.0,-734216.2281
240764.0,-734762.8143
240766.0,-734258.6958
240768.0,-734090.1588
240770.0,-733785.6953
240772.0,-733801.9933
240774.0,-734261.6722
240776.0,-734173.6883
240778.0,-734360.4519
240780.0,-734503.275
